Hash,Refatoração,Descrição
42ac6fcf14f1c566b4710ce89547637839b1d8b2,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	ApiResponse to Mono<ApiResponse> in method public pullResults(agentId String  requestId String  timeout int) : Mono<ApiResponse> from class com.alibaba.arthas.channel.server.service.impl.ApiActionDelegateServiceImpl
42ac6fcf14f1c566b4710ce89547637839b1d8b2,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	Exception in method public pullResults(agentId String  requestId String  timeout int) : ApiResponse from class com.alibaba.arthas.channel.server.service.impl.ApiActionDelegateServiceImpl
42ac6fcf14f1c566b4710ce89547637839b1d8b2,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	ApiResponse to Mono<ApiResponse> in method public pullResults(agentId String  requestId String  timeout int) : Mono<ApiResponse> from class com.alibaba.arthas.channel.server.web.AgentController
5a98510635ae1f8850e9b0aca9d866c5a953fc07,MOVE_CLASS, Move Class Move Class	com.taobao.arthas.core.command.view.DashboardView.MemoryEntry moved to com.taobao.arthas.core.command.view.MemoryView.MemoryEntry
5a98510635ae1f8850e9b0aca9d866c5a953fc07,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to public in method public beautifyName(name String) : String from class com.taobao.arthas.core.util.StringUtils
5a98510635ae1f8850e9b0aca9d866c5a953fc07,MOVE_OPERATION, Move Method Move Method	private beautifyName(name String) : String from class com.taobao.arthas.core.command.monitor200.DashboardCommand to public beautifyName(name String) : String from class com.taobao.arthas.core.util.StringUtils
5a98510635ae1f8850e9b0aca9d866c5a953fc07,MOVE_OPERATION, Move Method Move Method	private addBufferPoolMemoryInfo(memoryInfoMap Map<String List<MemoryEntryVO>>) : void from class com.taobao.arthas.core.command.monitor200.DashboardCommand to private addBufferPoolMemoryInfo(memoryInfoMap Map<String List<MemoryEntryVO>>) : void from class com.taobao.arthas.core.command.monitor200.MemoryCommand
5a98510635ae1f8850e9b0aca9d866c5a953fc07,MOVE_OPERATION, Move Method Move Method	private createMemoryEntryVO(type String  name String  memoryUsage MemoryUsage) : MemoryEntryVO from class com.taobao.arthas.core.command.monitor200.DashboardCommand to private createMemoryEntryVO(type String  name String  memoryUsage MemoryUsage) : MemoryEntryVO from class com.taobao.arthas.core.command.monitor200.MemoryCommand
5a98510635ae1f8850e9b0aca9d866c5a953fc07,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to package in method package drawMemoryInfo(memoryInfo Map<String List<MemoryEntryVO>>) : TableElement from class com.taobao.arthas.core.command.view.MemoryView
5a98510635ae1f8850e9b0aca9d866c5a953fc07,MOVE_OPERATION, Move Method Move Method	private drawMemoryInfo(memoryInfo Map<String List<MemoryEntryVO>>) : TableElement from class com.taobao.arthas.core.command.view.DashboardView to package drawMemoryInfo(memoryInfo Map<String List<MemoryEntryVO>>) : TableElement from class com.taobao.arthas.core.command.view.MemoryView
42680614c0f6aeeb2a086cec596944361a9eb955,RENAME_CLASS, Rename Class Rename Class	com.alibaba.arthas.channel.client.AgentService renamed to com.alibaba.arthas.channel.client.AgentInfoService
42680614c0f6aeeb2a086cec596944361a9eb955,RENAME_CLASS, Rename Class Rename Class	com.alibaba.arthas.channel.client.TestAgentServiceImpl renamed to com.alibaba.arthas.channel.client.TestAgentInfoServiceImpl
42680614c0f6aeeb2a086cec596944361a9eb955,RENAME_METHOD, Rename Method Rename Method	public setAgentService(agentService AgentService) : void renamed to public setAgentInfoService(agentInfoService AgentInfoService) : void in class com.alibaba.arthas.channel.client.ChannelClient
42680614c0f6aeeb2a086cec596944361a9eb955,EXTRACT_VARIABLE, Extract Variable Extract Variable	channelBuilder : ManagedChannelBuilder<?> in method private connect() : void from class com.alibaba.arthas.channel.client.ChannelClient
42680614c0f6aeeb2a086cec596944361a9eb955,REPLACE_VARIABLE_WITH_ATTRIBUTE, Replace Variable With Attribute Replace Variable With Attribute	channel : ManagedChannel to channel : ManagedChannel in method private connect() : void from class com.alibaba.arthas.channel.client.ChannelClient
42680614c0f6aeeb2a086cec596944361a9eb955,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	Exception in method public submitResponse(response ActionResponse) : void from class com.alibaba.arthas.channel.client.ChannelClient
42680614c0f6aeeb2a086cec596944361a9eb955,RENAME_PARAMETER, Rename Parameter Rename Parameter	t : Throwable to ex : Throwable in method private onClientError(message String  ex Throwable) : void from class com.alibaba.arthas.channel.client.ChannelClient
42680614c0f6aeeb2a086cec596944361a9eb955,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	agentService : AgentService to agentInfoService : AgentInfoService in method public setAgentInfoService(agentInfoService AgentInfoService) : void from class com.alibaba.arthas.channel.client.ChannelClient
42680614c0f6aeeb2a086cec596944361a9eb955,RENAME_PARAMETER, Rename Parameter Rename Parameter	agentService : AgentService to agentInfoService : AgentInfoService in method public setAgentInfoService(agentInfoService AgentInfoService) : void from class com.alibaba.arthas.channel.client.ChannelClient
42680614c0f6aeeb2a086cec596944361a9eb955,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	agentService : AgentService to agentInfoService : AgentInfoService in class com.alibaba.arthas.channel.client.ChannelClient
42680614c0f6aeeb2a086cec596944361a9eb955,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	agentService : AgentService to agentInfoService : AgentInfoService in class com.alibaba.arthas.channel.client.ChannelClient
af2411d9945d62a614241fc4c30d8caffe750f6e,EXTRACT_VARIABLE, Extract Variable Extract Variable	isNeedExpand : boolean in method public draw(process CommandProcess  timeTunnelModel TimeTunnelModel) : void from class com.taobao.arthas.core.command.view.TimeTunnelView
80e1fdf4ba5c8c9eaa31a1fe37cf3fc1317ef94a,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Option(shortName = "c"  longName = "clear") to @Option(shortName = "c"  longName = "clear"  flag = true  acceptValue = false) in method public setClear(clear boolean) : void from class com.taobao.arthas.core.command.basic1000.HistoryCommand
8dd155f425fceec4ce339a4613388fb74e7453d7,EXTRACT_OPERATION, Extract Method Extract Method	private getUsage(memoryPoolMXBean MemoryPoolMXBean) : MemoryUsage extracted from package memoryInfo() : Map<String List<MemoryEntryVO>> in class com.taobao.arthas.core.command.monitor200.MemoryCommand
8dd155f425fceec4ce339a4613388fb74e7453d7,PARAMETERIZE_VARIABLE, Parameterize Variable Parameterize Variable	poolMXBean : MemoryPoolMXBean to memoryPoolMXBean : MemoryPoolMXBean in method private getUsage(memoryPoolMXBean MemoryPoolMXBean) : MemoryUsage from class com.taobao.arthas.core.command.monitor200.MemoryCommand
dcf50ad948e31454d49f411527523bbae75e81ff,REMOVE_PARAMETER, Remove Parameter Remove Parameter	localServerURI : URI in method public ForwardClient(tunnelServerURI URI  localServerURI URI) from class com.alibaba.arthas.tunnel.client.ForwardClient
dcf50ad948e31454d49f411527523bbae75e81ff,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	ch : SocketChannel to ch : LocalChannel in method protected initChannel(ch LocalChannel) : void from class com.alibaba.arthas.tunnel.client.ForwardClientSocketClientHandler.connectLocalServer.handler.new ChannelInitializer<LocalChannel>
dcf50ad948e31454d49f411527523bbae75e81ff,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	URISyntaxException in method private connectLocalServer(ctx ChannelHandlerContext) : void from class com.alibaba.arthas.tunnel.client.ForwardClientSocketClientHandler
94c3eea37382170824e079dceaf60fcb4a908e74,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Description("include the loggers don't have appender  default value false") to @Description("include the loggers which don't have appenders  default value false") in method public setHaveAppender(includeNoAppender boolean) : void from class com.taobao.arthas.core.command.logger.LoggerCommand
17e268dde03388440fb23f170821689e2aa9d5f7,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	jobId : Integer to jobId : int in class com.taobao.arthas.core.command.model.ResultModel
17e268dde03388440fb23f170821689e2aa9d5f7,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Integer to int in method public getJobId() : int from class com.taobao.arthas.core.command.model.ResultModel
17e268dde03388440fb23f170821689e2aa9d5f7,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	jobId : Integer to jobId : int in method public setJobId(jobId int) : void from class com.taobao.arthas.core.command.model.ResultModel
62c942bc12ede7bdf4a3ad9fe2c2c34af69442ee,RENAME_METHOD, Rename Method Rename Method	private createTreeView() : TreeView renamed to private createTraceTree() : TraceTree in class com.taobao.arthas.core.command.monitor200.TraceEntity
62c942bc12ede7bdf4a3ad9fe2c2c34af69442ee,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	TreeView to TraceTree in method private createTraceTree() : TraceTree from class com.taobao.arthas.core.command.monitor200.TraceEntity
62c942bc12ede7bdf4a3ad9fe2c2c34af69442ee,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	view : TreeView to tree : TraceTree in class com.taobao.arthas.core.command.monitor200.TraceEntity
62c942bc12ede7bdf4a3ad9fe2c2c34af69442ee,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	view : TreeView to tree : TraceTree in class com.taobao.arthas.core.command.monitor200.TraceEntity
d17277ae771d55e87a1de15a5fcfac1ba8bb2b75,INLINE_OPERATION, Inline Method Inline Method	private waitForJob(job Job  timeout int) : boolean inlined to private processExec(request ActionRequest  session Session) : void in class com.taobao.arthas.core.channel.ChannelRequestHandler
d17277ae771d55e87a1de15a5fcfac1ba8bb2b75,ADD_VARIABLE_MODIFIER, Add Variable Modifier Add Variable Modifier	final in variable startTime : long in method private processExec(request ActionRequest  session Session) : void from class com.taobao.arthas.core.channel.ChannelRequestHandler
d17277ae771d55e87a1de15a5fcfac1ba8bb2b75,EXTRACT_OPERATION, Extract Method Extract Method	private onJobCompletedOrExpired(session Session  timeExpired boolean  finalJob Job  request ActionRequest  packingResultDistributor PackingResultDistributor) : void extracted from private processExec(request ActionRequest  session Session) : void in class com.taobao.arthas.core.channel.ChannelRequestHandler
d17277ae771d55e87a1de15a5fcfac1ba8bb2b75,EXTRACT_OPERATION, Extract Method Extract Method	private tryCloseOneTimeSession(session Session) : void extracted from private processExec(request ActionRequest  session Session) : void in class com.taobao.arthas.core.channel.ChannelRequestHandler
d17277ae771d55e87a1de15a5fcfac1ba8bb2b75,PARAMETERIZE_VARIABLE, Parameterize Variable Parameterize Variable	job : Job to finalJob : Job in method private onJobCompletedOrExpired(session Session  timeExpired boolean  finalJob Job  request ActionRequest  packingResultDistributor PackingResultDistributor) : void from class com.taobao.arthas.core.channel.ChannelRequestHandler
d17277ae771d55e87a1de15a5fcfac1ba8bb2b75,ADD_VARIABLE_MODIFIER, Add Variable Modifier Add Variable Modifier	final in variable executeParams : ExecuteParams in method private processExec(request ActionRequest  session Session) : void from class com.taobao.arthas.core.channel.ChannelRequestHandler
d17277ae771d55e87a1de15a5fcfac1ba8bb2b75,ADD_PARAMETER_MODIFIER, Add Parameter Modifier Add Parameter Modifier	final in parameter request : ActionRequest in method private processExec(request ActionRequest  session Session) : void from class com.taobao.arthas.core.channel.ChannelRequestHandler
d17277ae771d55e87a1de15a5fcfac1ba8bb2b75,ADD_VARIABLE_MODIFIER, Add Variable Modifier Add Variable Modifier	final in variable packingResultDistributor : PackingResultDistributor in method private processExec(request ActionRequest  session Session) : void from class com.taobao.arthas.core.channel.ChannelRequestHandler
9b3b80088b4f442c26b6c74e62bf25ad46fa6c4c,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Description("EXAMPLES:\n" + "  java -jar arthas-boot.jar <pid>\n" + "  java -jar arthas-boot.jar --target-ip 0.0.0.0\n" + "  java -jar arthas-boot.jar --telnet-port 9999 --http-port -1\n" + "  java -jar arthas-boot.jar --tunnel-server 'ws://192.168.10.11:7777/ws' --app-name demoapp\n" + "  java -jar arthas-boot.jar --tunnel-server 'ws://192.168.10.11:7777/ws' --agent-id bvDOe8XbTM2pQWjF4cfw\n" + "  java -jar arthas-boot.jar --stat-url 'http://192.168.10.11:8080/api/stat'\n" + "  java -jar arthas-boot.jar -c 'sysprop  thread' <pid>\n" + "  java -jar arthas-boot.jar -f batch.as <pid>\n" + "  java -jar arthas-boot.jar --use-version 3.4.6\n" + "  java -jar arthas-boot.jar --versions\n" + "  java -jar arthas-boot.jar --select arthas-demo\n" + "  java -jar arthas-boot.jar --session-timeout 3600\n" + "  java -jar arthas-boot.jar --attach-only\n" + "  java -jar arthas-boot.jar --repo-mirror aliyun --use-http\n" + "WIKI:\n" + "  https://arthas.aliyun.com/doc\n") to @Description("EXAMPLES:\n" + "  java -jar arthas-boot.jar <pid>\n" + "  java -jar arthas-boot.jar --target-ip 0.0.0.0\n" + "  java -jar arthas-boot.jar --telnet-port 9999 --http-port -1\n" + "  java -jar arthas-boot.jar --tunnel-server 'ws://192.168.10.11:7777/ws' --app-name demoapp\n" + "  java -jar arthas-boot.jar --tunnel-server 'ws://192.168.10.11:7777/ws' --agent-id bvDOe8XbTM2pQWjF4cfw\n" + "  java -jar arthas-boot.jar --stat-url 'http://192.168.10.11:8080/api/stat'\n" + "  java -jar arthas-boot.jar -c 'sysprop  thread' <pid>\n" + "  java -jar arthas-boot.jar -f batch.as <pid>\n" + "  java -jar arthas-boot.jar --use-version 3.4.7\n" + "  java -jar arthas-boot.jar --versions\n" + "  java -jar arthas-boot.jar --select arthas-demo\n" + "  java -jar arthas-boot.jar --session-timeout 3600\n" + "  java -jar arthas-boot.jar --attach-only\n" + "  java -jar arthas-boot.jar --repo-mirror aliyun --use-http\n" + "WIKI:\n" + "  https://arthas.aliyun.com/doc\n") in class com.taobao.arthas.boot.Bootstrap
744bd45cc5c83bacdea20e6eaa79fc39e5ba7729,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Description("EXAMPLES:\n" + "  java -jar arthas-boot.jar <pid>\n" + "  java -jar arthas-boot.jar --target-ip 0.0.0.0\n" + "  java -jar arthas-boot.jar --telnet-port 9999 --http-port -1\n" + "  java -jar arthas-boot.jar -c 'sysprop  thread' <pid>\n" + "  java -jar arthas-boot.jar -f batch.as <pid>\n" + "  java -jar arthas-boot.jar --use-version 3.1.2\n" + "  java -jar arthas-boot.jar --versions\n" + "  java -jar arthas-boot.jar --session-timeout 3600\n" + "  java -jar arthas-boot.jar --attach-only\n" + "  java -jar arthas-boot.jar --repo-mirror aliyun --use-http\n" + "WIKI:\n" + "  https://alibaba.github.io/arthas\n") to @Description("EXAMPLES:\n" + "  java -jar arthas-boot.jar <pid>\n" + "  java -jar arthas-boot.jar --target-ip 0.0.0.0\n" + "  java -jar arthas-boot.jar --telnet-port 9999 --http-port -1\n" + "  java -jar arthas-boot.jar -c 'sysprop  thread' <pid>\n" + "  java -jar arthas-boot.jar -f batch.as <pid>\n" + "  java -jar arthas-boot.jar --use-version 3.1.3\n" + "  java -jar arthas-boot.jar --versions\n" + "  java -jar arthas-boot.jar --session-timeout 3600\n" + "  java -jar arthas-boot.jar --attach-only\n" + "  java -jar arthas-boot.jar --repo-mirror aliyun --use-http\n" + "WIKI:\n" + "  https://alibaba.github.io/arthas\n") in class com.taobao.arthas.boot.Bootstrap
232a7ac229854c8511b1c92b0e4c873c384d0bd8,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	optionVO : OptionVO to optionVO : CommandOptionVO in method private createOptionVO(option Option) : CommandOptionVO from class com.taobao.arthas.core.command.basic1000.HelpCommand
232a7ac229854c8511b1c92b0e4c873c384d0bd8,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	OptionVO to CommandOptionVO in method private createOptionVO(option Option) : CommandOptionVO from class com.taobao.arthas.core.command.basic1000.HelpCommand
232a7ac229854c8511b1c92b0e4c873c384d0bd8,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	options : List<OptionVO> to options : List<CommandOptionVO> in class com.taobao.arthas.core.command.model.CommandVO
232a7ac229854c8511b1c92b0e4c873c384d0bd8,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	List<OptionVO> to List<CommandOptionVO> in method public getOptions() : List<CommandOptionVO> from class com.taobao.arthas.core.command.model.CommandVO
232a7ac229854c8511b1c92b0e4c873c384d0bd8,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	optionVO : OptionVO to optionVO : CommandOptionVO in method public addOption(optionVO CommandOptionVO) : CommandVO from class com.taobao.arthas.core.command.model.CommandVO
232a7ac229854c8511b1c92b0e4c873c384d0bd8,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	options : List<OptionVO> to options : List<CommandOptionVO> in method public setOptions(options List<CommandOptionVO>) : void from class com.taobao.arthas.core.command.model.CommandVO
232a7ac229854c8511b1c92b0e4c873c384d0bd8,RENAME_METHOD, Rename Method Rename Method	public getLongName() : String renamed to public getName() : String in class com.taobao.arthas.core.command.model.OptionVO
232a7ac229854c8511b1c92b0e4c873c384d0bd8,RENAME_METHOD, Rename Method Rename Method	public setLongName(longName String) : void renamed to public setName(name String) : void in class com.taobao.arthas.core.command.model.OptionVO
232a7ac229854c8511b1c92b0e4c873c384d0bd8,RENAME_METHOD, Rename Method Rename Method	public getShortName() : String renamed to public getSummary() : String in class com.taobao.arthas.core.command.model.OptionVO
232a7ac229854c8511b1c92b0e4c873c384d0bd8,RENAME_METHOD, Rename Method Rename Method	public setShortName(shortName String) : void renamed to public setSummary(summary String) : void in class com.taobao.arthas.core.command.model.OptionVO
232a7ac229854c8511b1c92b0e4c873c384d0bd8,RENAME_PARAMETER, Rename Parameter Rename Parameter	longName : String to name : String in method public setName(name String) : void from class com.taobao.arthas.core.command.model.OptionVO
232a7ac229854c8511b1c92b0e4c873c384d0bd8,RENAME_PARAMETER, Rename Parameter Rename Parameter	shortName : String to summary : String in method public setSummary(summary String) : void from class com.taobao.arthas.core.command.model.OptionVO
232a7ac229854c8511b1c92b0e4c873c384d0bd8,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	longName : String to name : String in class com.taobao.arthas.core.command.model.OptionVO
232a7ac229854c8511b1c92b0e4c873c384d0bd8,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	shortName : String to summary : String in class com.taobao.arthas.core.command.model.OptionVO
232a7ac229854c8511b1c92b0e4c873c384d0bd8,EXTRACT_CLASS, Extract Class Extract Class	com.taobao.arthas.core.command.model.CommandOptionVO from class com.taobao.arthas.core.command.model.OptionVO
232a7ac229854c8511b1c92b0e4c873c384d0bd8,MOVE_OPERATION, Move Method Move Method	public isAcceptValue() : boolean from class com.taobao.arthas.core.command.model.OptionVO to public isAcceptValue() : boolean from class com.taobao.arthas.core.command.model.CommandOptionVO
232a7ac229854c8511b1c92b0e4c873c384d0bd8,MOVE_OPERATION, Move Method Move Method	public setAcceptValue(acceptValue boolean) : void from class com.taobao.arthas.core.command.model.OptionVO to public setAcceptValue(acceptValue boolean) : void from class com.taobao.arthas.core.command.model.CommandOptionVO
232a7ac229854c8511b1c92b0e4c873c384d0bd8,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private longName : String from class com.taobao.arthas.core.command.model.OptionVO to private longName : String from class com.taobao.arthas.core.command.model.CommandOptionVO
232a7ac229854c8511b1c92b0e4c873c384d0bd8,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private shortName : String from class com.taobao.arthas.core.command.model.OptionVO to private shortName : String from class com.taobao.arthas.core.command.model.CommandOptionVO
232a7ac229854c8511b1c92b0e4c873c384d0bd8,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private acceptValue : boolean from class com.taobao.arthas.core.command.model.OptionVO to private acceptValue : boolean from class com.taobao.arthas.core.command.model.CommandOptionVO
232a7ac229854c8511b1c92b0e4c873c384d0bd8,MOVE_OPERATION, Move Method Move Method	private renderVMOptions(diagnosticOptions List<VMOption>  width int) : String from class com.taobao.arthas.core.command.basic1000.VMOptionCommand to private renderVMOptions(diagnosticOptions List<VMOption>  width int) : String from class com.taobao.arthas.core.command.view.VMOptionView
3a270759877ed3398054098806922e820f364e5b,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Description(value = Constants.EXPRESS_DESCRIPTION + Constants.EXAMPLE + "  trace org.apache.commons.lang.StringUtils isBlank\n" + "  trace *StringUtils isBlank\n" + "  trace *StringUtils isBlank params[0].length==1\n" + "  trace *StringUtils isBlank '#cost>100'\n" + "  trace -E org\\\\.apache\\\\.commons\\\\.lang\\\\.StringUtils isBlank\n" + Constants.WIKI + Constants.WIKI_HOME + "trace") to @Description(value = Constants.EXPRESS_DESCRIPTION + Constants.EXAMPLE + "  trace org.apache.commons.lang.StringUtils isBlank\n" + "  trace *StringUtils isBlank\n" + "  trace *StringUtils isBlank params[0].length==1\n" + "  trace *StringUtils isBlank '#cost>100'\n" + "  trace -E org\\\\.apache\\\\.commons\\\\.lang\\\\.StringUtils isBlank\n" + "  trace -E com.test.ClassA|org.test.ClassB method1|method2|method3\n" + Constants.WIKI + Constants.WIKI_HOME + "trace") in class com.taobao.arthas.core.command.monitor200.TraceCommand
4f91d181e26c051bb6cc213d18d9471cf0328cd8,MOVE_RENAME_CLASS, Move And Rename Class Move And Rename Class	com.vdian.vclub.JvmUtilsTest moved and renamed to arthas.VmtoolTest
4f91d181e26c051bb6cc213d18d9471cf0328cd8,MOVE_RENAME_CLASS, Move And Rename Class Move And Rename Class	com.vdian.vclub.JvmUtils moved and renamed to arthas.Vmtool
4f91d181e26c051bb6cc213d18d9471cf0328cd8,MOVE_PACKAGE, Move Package Move Package	com.vdian.vclub to arthas
4f91d181e26c051bb6cc213d18d9471cf0328cd8,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	weakReference1 : WeakReference<JvmUtils> to weakReference1 : WeakReference<VmtoolTest> in method public test01() : void from class arthas.VmtoolTest
4f91d181e26c051bb6cc213d18d9471cf0328cd8,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	weakReference2 : WeakReference<JvmUtils> to weakReference2 : WeakReference<VmtoolTest> in method public test01() : void from class arthas.VmtoolTest
4f91d181e26c051bb6cc213d18d9471cf0328cd8,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	beforeInstances : ArrayList<JvmUtils> to beforeInstances : ArrayList<Vmtool> in method public test01() : void from class arthas.VmtoolTest
4f91d181e26c051bb6cc213d18d9471cf0328cd8,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	afterInstances : ArrayList<JvmUtils> to afterInstances : ArrayList<Vmtool> in method public test01() : void from class arthas.VmtoolTest
4f91d181e26c051bb6cc213d18d9471cf0328cd8,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to public in attribute public JNI_LIBRARY_NAME : String from class arthas.Vmtool
99fef31610f07d3aaee1a2b6c81cbb98b0d9c9bd,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	e : Exception to e : Throwable in method private getJobTimeoutInSecond() : long from class com.taobao.arthas.core.shell.system.impl.GlobalJobControllerImpl
561376227d5809682acfee043a34f78d689557e8,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	entry : Entry<String Map<String Object>> to entry : Map.Entry<String Map<String Object>> in method private renderLoggerInfo(loggerInfos Map<String Map<String Object>>  width int) : String from class com.taobao.arthas.core.command.view.LoggerView
561376227d5809682acfee043a34f78d689557e8,MOVE_OPERATION, Move Method Move Method	private renderLoggerInfo(loggerInfos Map<String Map<String Object>>  width int) : String from class com.taobao.arthas.core.command.logger.LoggerCommand to private renderLoggerInfo(loggerInfos Map<String Map<String Object>>  width int) : String from class com.taobao.arthas.core.command.view.LoggerView
96bf82b2d8d55fc4f34e17cefecd84d5661b0815,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Description("EXAMPLES:\n" + "  java -jar arthas-boot.jar <pid>\n" + "  java -jar arthas-boot.jar --target-ip 0.0.0.0\n" + "  java -jar arthas-boot.jar --telnet-port 9999 --http-port -1\n" + "  java -jar arthas-boot.jar --tunnel-server 'ws://192.168.10.11:7777/ws' --app-name demoapp\n" + "  java -jar arthas-boot.jar --tunnel-server 'ws://192.168.10.11:7777/ws' --agent-id bvDOe8XbTM2pQWjF4cfw\n" + "  java -jar arthas-boot.jar --stat-url 'http://192.168.10.11:8080/api/stat'\n" + "  java -jar arthas-boot.jar -c 'sysprop  thread' <pid>\n" + "  java -jar arthas-boot.jar -f batch.as <pid>\n" + "  java -jar arthas-boot.jar --use-version 3.4.5\n" + "  java -jar arthas-boot.jar --versions\n" + "  java -jar arthas-boot.jar --select arthas-demo\n" + "  java -jar arthas-boot.jar --session-timeout 3600\n" + "  java -jar arthas-boot.jar --attach-only\n" + "  java -jar arthas-boot.jar --repo-mirror aliyun --use-http\n" + "WIKI:\n" + "  https://arthas.aliyun.com/doc\n") to @Description("EXAMPLES:\n" + "  java -jar arthas-boot.jar <pid>\n" + "  java -jar arthas-boot.jar --target-ip 0.0.0.0\n" + "  java -jar arthas-boot.jar --telnet-port 9999 --http-port -1\n" + "  java -jar arthas-boot.jar --tunnel-server 'ws://192.168.10.11:7777/ws' --app-name demoapp\n" + "  java -jar arthas-boot.jar --tunnel-server 'ws://192.168.10.11:7777/ws' --agent-id bvDOe8XbTM2pQWjF4cfw\n" + "  java -jar arthas-boot.jar --stat-url 'http://192.168.10.11:8080/api/stat'\n" + "  java -jar arthas-boot.jar -c 'sysprop  thread' <pid>\n" + "  java -jar arthas-boot.jar -f batch.as <pid>\n" + "  java -jar arthas-boot.jar --use-version 3.4.6\n" + "  java -jar arthas-boot.jar --versions\n" + "  java -jar arthas-boot.jar --select arthas-demo\n" + "  java -jar arthas-boot.jar --session-timeout 3600\n" + "  java -jar arthas-boot.jar --attach-only\n" + "  java -jar arthas-boot.jar --repo-mirror aliyun --use-http\n" + "WIKI:\n" + "  https://arthas.aliyun.com/doc\n") in class com.taobao.arthas.boot.Bootstrap
db78b670d60d26e8cf205ed060a5e86bce9885cb,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Description(Constants.EXPRESS_DESCRIPTION + Constants.EXAMPLE + "  tt -t *StringUtils isEmpty\n" + "  tt -t *StringUtils isEmpty params[0].length==1\n" + "  tt -l\n" + "  tt -D\n" + "  tt -i 1000 -w params[0]\n" + "  tt -i 1000 -d\n" + "  tt -i 1000\n" + Constants.WIKI + Constants.WIKI_HOME + "tt") to @Description(Constants.EXPRESS_DESCRIPTION + Constants.EXAMPLE + "  tt -t *StringUtils isEmpty\n" + "  tt -t *StringUtils isEmpty params[0].length==1\n" + "  tt -l\n" + "  tt --delete-all\n" + "  tt -i 1000 -w params[0]\n" + "  tt -i 1000 -d\n" + "  tt -i 1000\n" + Constants.WIKI + Constants.WIKI_HOME + "tt") in class com.taobao.arthas.core.command.monitor200.TimeTunnelCommand
db78b670d60d26e8cf205ed060a5e86bce9885cb,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Option(shortName = "D"  longName = "delete-all"  flag = true) to @Option(longName = "delete-all"  flag = true) in method public setDeleteAll(deleteAll boolean) : void from class com.taobao.arthas.core.command.monitor200.TimeTunnelCommand
4f15c1072f07b8dce90be2ed0aff8f1924746c55,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	classFileSource : ClassFileSourceImpl to driver : CfrDriver in method public decompile(classFilePath String  methodName String) : String from class com.taobao.arthas.bytekit.utils.Decompiler
