Hash,Refatoração,Descrição
c27cf376e7ef1cb22fdc52dad3b46127860706c1,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public CODE_30012 : int from class cn.dev33.satoken.sso.error.SaSsoErrorCode
c27cf376e7ef1cb22fdc52dad3b46127860706c1,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public CODE_30012 : int from class cn.dev33.satoken.sso.error.SaSsoErrorCode
42acb14ea7f73d5fa201c61677ee5987f9622e7d,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Activate(group = {CommonConstants.CONSUMER}  order = -10000) to @Activate(group = {CommonConstants.CONSUMER}  order = -30000) in class cn.dev33.satoken.context.dubbo.filter.SaTokenDubboConsumerFilter
42acb14ea7f73d5fa201c61677ee5987f9622e7d,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Activate(group = {CommonConstants.PROVIDER}  order = -10000) to @Activate(group = {CommonConstants.PROVIDER}  order = -30000) in class cn.dev33.satoken.context.dubbo.filter.SaTokenDubboProviderFilter
369d3ffb5bd4508f8ffbcf7df32b8fb0f69b7f3b,MOVE_SOURCE_FOLDER, Move Source Folder Move Source Folder	sa-token-demo/sa-token-demo-jwt to sa-token-test/sa-token-jwt-test
823d43b183345e007e5627074bf992fe7253c9e6,MOVE_CLASS, Move Class Move Class	cn.dev33.satoken.session.SaGetValueInterface moved to cn.dev33.satoken.application.SaGetValueInterface
823d43b183345e007e5627074bf992fe7253c9e6,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public delete(key String) : SaSession from class cn.dev33.satoken.session.SaSession
823d43b183345e007e5627074bf992fe7253c9e6,EXTRACT_INTERFACE, Extract Interface Extract Interface	cn.dev33.satoken.application.SaSetValueInterface from classes [cn.dev33.satoken.session.SaSession]
823d43b183345e007e5627074bf992fe7253c9e6,PUSH_DOWN_OPERATION, Push Down Method Push Down Method	public get(key String  fun SaRetFunction) : T from class cn.dev33.satoken.session.SaGetValueInterface to public get(key String  fun SaRetFunction) : T from class cn.dev33.satoken.application.SaSetValueInterface
823d43b183345e007e5627074bf992fe7253c9e6,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	SaGetValueInterface to SaSetValueInterface in method public setByNull(key String  value Object) : SaSetValueInterface from class cn.dev33.satoken.application.SaSetValueInterface
823d43b183345e007e5627074bf992fe7253c9e6,PUSH_DOWN_OPERATION, Push Down Method Push Down Method	public setByNull(key String  value Object) : SaGetValueInterface from class cn.dev33.satoken.session.SaGetValueInterface to public setByNull(key String  value Object) : SaSetValueInterface from class cn.dev33.satoken.application.SaSetValueInterface
713e11482cd1d8ba1e6298541b28d26aa5f4ea24,ADD_CLASS_ANNOTATION, Add Class Annotation Add Class Annotation	@SuppressWarnings("deprecation") in class cn.dev33.satoken.SaManager
713e11482cd1d8ba1e6298541b28d26aa5f4ea24,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	volatile in attribute public config : SaTokenConfig from class cn.dev33.satoken.SaManager
713e11482cd1d8ba1e6298541b28d26aa5f4ea24,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	volatile in attribute private saTokenDao : SaTokenDao from class cn.dev33.satoken.SaManager
713e11482cd1d8ba1e6298541b28d26aa5f4ea24,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	volatile in attribute private stpInterface : StpInterface from class cn.dev33.satoken.SaManager
713e11482cd1d8ba1e6298541b28d26aa5f4ea24,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	volatile in attribute private saTokenAction : SaTokenAction from class cn.dev33.satoken.SaManager
713e11482cd1d8ba1e6298541b28d26aa5f4ea24,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	volatile in attribute private saTokenContext : SaTokenContext from class cn.dev33.satoken.SaManager
713e11482cd1d8ba1e6298541b28d26aa5f4ea24,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	volatile in attribute private saTokenListener : SaTokenListener from class cn.dev33.satoken.SaManager
713e11482cd1d8ba1e6298541b28d26aa5f4ea24,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	volatile in attribute private saTemp : SaTempInterface from class cn.dev33.satoken.SaManager
713e11482cd1d8ba1e6298541b28d26aa5f4ea24,ADD_CLASS_ANNOTATION, Add Class Annotation Add Class Annotation	@Deprecated in class cn.dev33.satoken.action.SaTokenAction
713e11482cd1d8ba1e6298541b28d26aa5f4ea24,ADD_CLASS_ANNOTATION, Add Class Annotation Add Class Annotation	@Deprecated in class cn.dev33.satoken.action.SaTokenActionDefaultImpl
713e11482cd1d8ba1e6298541b28d26aa5f4ea24,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	protected to public in method public validateAnnotation(target AnnotatedElement) : void from class cn.dev33.satoken.action.SaTokenActionDefaultImpl
713e11482cd1d8ba1e6298541b28d26aa5f4ea24,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	saTokenAction : SaTokenAction to saTokenAction : cn.dev33.satoken.action.SaTokenAction in method public setSaTokenAction(saTokenAction cn.dev33.satoken.action.SaTokenAction) : void from class cn.dev33.satoken.reactor.spring.SaBeanInject
713e11482cd1d8ba1e6298541b28d26aa5f4ea24,ADD_PARAMETER_ANNOTATION, Add Parameter Annotation Add Parameter Annotation	@SuppressWarnings("deprecation") in parameter saTokenAction : SaTokenAction in method public setSaTokenAction(saTokenAction SaTokenAction) : void from class cn.dev33.satoken.reactor.spring.SaBeanInject
713e11482cd1d8ba1e6298541b28d26aa5f4ea24,ADD_CLASS_ANNOTATION, Add Class Annotation Add Class Annotation	@SuppressWarnings("deprecation") in class cn.dev33.satoken.solon.XPluginImp
713e11482cd1d8ba1e6298541b28d26aa5f4ea24,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	saTokenAction : SaTokenAction to saTokenAction : cn.dev33.satoken.action.SaTokenAction in method public setSaTokenAction(saTokenAction cn.dev33.satoken.action.SaTokenAction) : void from class cn.dev33.satoken.spring.SaBeanInject
713e11482cd1d8ba1e6298541b28d26aa5f4ea24,ADD_PARAMETER_ANNOTATION, Add Parameter Annotation Add Parameter Annotation	@SuppressWarnings("deprecation") in parameter saTokenAction : SaTokenAction in method public setSaTokenAction(saTokenAction SaTokenAction) : void from class cn.dev33.satoken.spring.SaBeanInject
713e11482cd1d8ba1e6298541b28d26aa5f4ea24,REMOVE_PARAMETER, Remove Parameter Remove Parameter	target : AnnotatedElement in method protected validateAnnotation(target AnnotatedElement) : void from class com.pj.satoken.at.MySaTokenAction
713e11482cd1d8ba1e6298541b28d26aa5f4ea24,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@PostConstruct in method public rewriteSaStrategy() : void from class com.pj.satoken.SaTokenConfigure
713e11482cd1d8ba1e6298541b28d26aa5f4ea24,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Override in method protected validateAnnotation(target AnnotatedElement) : void from class com.pj.satoken.at.MySaTokenAction
713e11482cd1d8ba1e6298541b28d26aa5f4ea24,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	protected to public in method public rewriteSaStrategy() : void from class com.pj.satoken.SaTokenConfigure
713e11482cd1d8ba1e6298541b28d26aa5f4ea24,MOVE_AND_RENAME_OPERATION, Move And Rename Method Move And Rename Method	protected validateAnnotation(target AnnotatedElement) : void from class com.pj.satoken.at.MySaTokenAction to public rewriteSaStrategy() : void from class com.pj.satoken.SaTokenConfigure
d107b6b3419930c4fcc702dbf20684c8df6ec21f,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	e : NotRoleException to e : NotLoginException|NotRoleException in method public hasRoleAnd(roleArray String...) : boolean from class cn.dev33.satoken.stp.StpLogic
d107b6b3419930c4fcc702dbf20684c8df6ec21f,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	e : NotRoleException to e : NotLoginException|NotRoleException in method public hasRoleOr(roleArray String...) : boolean from class cn.dev33.satoken.stp.StpLogic
d107b6b3419930c4fcc702dbf20684c8df6ec21f,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	e : NotPermissionException to e : NotLoginException|NotPermissionException in method public hasPermissionAnd(permissionArray String...) : boolean from class cn.dev33.satoken.stp.StpLogic
d107b6b3419930c4fcc702dbf20684c8df6ec21f,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	e : NotPermissionException to e : NotLoginException|NotPermissionException in method public hasPermissionOr(permissionArray String...) : boolean from class cn.dev33.satoken.stp.StpLogic
1559406ece736cb81028946ad19efe8563f196da,RENAME_METHOD, Rename Method Rename Method	public getAllowConcurrentLogin() : Boolean renamed to public getIsConcurrent() : Boolean in class cn.dev33.satoken.config.SaTokenConfig
1559406ece736cb81028946ad19efe8563f196da,RENAME_METHOD, Rename Method Rename Method	public getIsV() : Boolean renamed to public getIsPrint() : Boolean in class cn.dev33.satoken.config.SaTokenConfig
1559406ece736cb81028946ad19efe8563f196da,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Deprecated in method public setAllowConcurrentLogin(allowConcurrentLogin Boolean) : SaTokenConfig from class cn.dev33.satoken.config.SaTokenConfig
1559406ece736cb81028946ad19efe8563f196da,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	allowConcurrentLogin : Boolean to isConcurrent : Boolean in class cn.dev33.satoken.config.SaTokenConfig
1559406ece736cb81028946ad19efe8563f196da,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	isV : Boolean to isPrint : Boolean in class cn.dev33.satoken.config.SaTokenConfig
1559406ece736cb81028946ad19efe8563f196da,RENAME_PARAMETER, Rename Parameter Rename Parameter	loginId : Object to id : Object in method public login(id Object) : void from class cn.dev33.satoken.stp.StpLogic
1559406ece736cb81028946ad19efe8563f196da,RENAME_PARAMETER, Rename Parameter Rename Parameter	loginId : Object to id : Object in method public login(id Object  device String) : void from class cn.dev33.satoken.stp.StpLogic
1559406ece736cb81028946ad19efe8563f196da,RENAME_PARAMETER, Rename Parameter Rename Parameter	loginId : Object to id : Object in method public login(id Object  isLastingCookie boolean) : void from class cn.dev33.satoken.stp.StpLogic
1559406ece736cb81028946ad19efe8563f196da,RENAME_PARAMETER, Rename Parameter Rename Parameter	loginId : Object to id : Object in method public login(id Object  loginModel SaLoginModel) : void from class cn.dev33.satoken.stp.StpLogic
1559406ece736cb81028946ad19efe8563f196da,RENAME_PARAMETER, Rename Parameter Rename Parameter	loginId : Object to id : Object in method public login(id Object) : void from class cn.dev33.satoken.stp.StpUtil
1559406ece736cb81028946ad19efe8563f196da,RENAME_PARAMETER, Rename Parameter Rename Parameter	loginId : Object to id : Object in method public login(id Object  device String) : void from class cn.dev33.satoken.stp.StpUtil
1559406ece736cb81028946ad19efe8563f196da,RENAME_PARAMETER, Rename Parameter Rename Parameter	loginId : Object to id : Object in method public login(id Object  isLastingCookie boolean) : void from class cn.dev33.satoken.stp.StpUtil
1559406ece736cb81028946ad19efe8563f196da,RENAME_PARAMETER, Rename Parameter Rename Parameter	loginId : Object to id : Object in method public login(id Object  loginModel SaLoginModel) : void from class cn.dev33.satoken.stp.StpUtil
55c981ac2d440313a44897b15c60e2b790cf6af5,MOVE_CLASS, Move Class Move Class	com.pj.cases.AtCheckController moved to com.pj.cases.use.AtCheckController
55c981ac2d440313a44897b15c60e2b790cf6af5,MOVE_CLASS, Move Class Move Class	com.pj.cases.JurAuthController moved to com.pj.cases.use.JurAuthController
55c981ac2d440313a44897b15c60e2b790cf6af5,MOVE_CLASS, Move Class Move Class	com.pj.cases.KickoutController moved to com.pj.cases.use.KickoutController
55c981ac2d440313a44897b15c60e2b790cf6af5,MOVE_CLASS, Move Class Move Class	com.pj.cases.LoginAuthController moved to com.pj.cases.use.LoginAuthController
73699772412516b4c91f6647c969e4195707b183,RENAME_CLASS, Rename Class Rename Class	com.pj.test.JwtForTokenStyleTest renamed to com.pj.test.JwtForStyleTest
73699772412516b4c91f6647c969e4195707b183,RENAME_CLASS, Rename Class Rename Class	cn.dev33.satoken.jwt.StpLogicJwtForTokenStyle renamed to cn.dev33.satoken.jwt.StpLogicJwtForStyle
8c35d838ff8874f5b72c080785f7efa2e6f05fa6,RENAME_METHOD, Rename Method Rename Method	public getSessionKey(sessionId String) : String renamed to public splicingSessionKey(sessionId String) : String in class cn.dev33.satoken.session.SaSessionCustomUtil
8c35d838ff8874f5b72c080785f7efa2e6f05fa6,RENAME_METHOD, Rename Method Rename Method	public getKeyTokenName() : String renamed to public splicingKeyTokenName() : String in class cn.dev33.satoken.stp.StpLogic
8c35d838ff8874f5b72c080785f7efa2e6f05fa6,RENAME_METHOD, Rename Method Rename Method	public getKeyTokenValue(tokenValue String) : String renamed to public splicingKeyTokenValue(tokenValue String) : String in class cn.dev33.satoken.stp.StpLogic
8c35d838ff8874f5b72c080785f7efa2e6f05fa6,RENAME_METHOD, Rename Method Rename Method	public getKeySession(loginId Object) : String renamed to public splicingKeySession(loginId Object) : String in class cn.dev33.satoken.stp.StpLogic
8c35d838ff8874f5b72c080785f7efa2e6f05fa6,RENAME_METHOD, Rename Method Rename Method	public getKeyTokenSession(tokenValue String) : String renamed to public splicingKeyTokenSession(tokenValue String) : String in class cn.dev33.satoken.stp.StpLogic
8c35d838ff8874f5b72c080785f7efa2e6f05fa6,RENAME_METHOD, Rename Method Rename Method	public getKeyLastActivityTime(tokenValue String) : String renamed to public splicingKeyLastActivityTime(tokenValue String) : String in class cn.dev33.satoken.stp.StpLogic
8c35d838ff8874f5b72c080785f7efa2e6f05fa6,RENAME_METHOD, Rename Method Rename Method	public getKeySwitch() : String renamed to public splicingKeySwitch() : String in class cn.dev33.satoken.stp.StpLogic
8c35d838ff8874f5b72c080785f7efa2e6f05fa6,RENAME_METHOD, Rename Method Rename Method	public getKeyJustCreatedSave() : String renamed to public splicingKeyJustCreatedSave() : String in class cn.dev33.satoken.stp.StpLogic
d4d4bd129d6c934ac59f7f970522083184025485,RENAME_METHOD, Rename Method Rename Method	public getExpandInfoMap() : Map<String Object> renamed to public getExtraData() : Map<String Object> in class cn.dev33.satoken.stp.SaLoginModel
d4d4bd129d6c934ac59f7f970522083184025485,RENAME_METHOD, Rename Method Rename Method	public setExpandInfoMap(expandInfoMap Map<String Object>) : SaLoginModel renamed to public setExtraData(extraData Map<String Object>) : SaLoginModel in class cn.dev33.satoken.stp.SaLoginModel
d4d4bd129d6c934ac59f7f970522083184025485,RENAME_PARAMETER, Rename Parameter Rename Parameter	expandInfoMap : Map<String Object> to extraData : Map<String Object> in method public setExtraData(extraData Map<String Object>) : SaLoginModel from class cn.dev33.satoken.stp.SaLoginModel
d4d4bd129d6c934ac59f7f970522083184025485,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	expandInfoMap : Map<String Object> to extraData : Map<String Object> in class cn.dev33.satoken.stp.SaLoginModel
d4d4bd129d6c934ac59f7f970522083184025485,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Deprecated in method public createTokenValue(loginId Object  device String  timeout long) : String from class cn.dev33.satoken.stp.StpLogic
d4d4bd129d6c934ac59f7f970522083184025485,RENAME_PARAMETER, Rename Parameter Rename Parameter	expandInfoMap : Map<String Object> to extraData : Map<String Object> in method public createTokenValue(loginId Object  device String  timeout long  extraData Map<String Object>) : String from class cn.dev33.satoken.stp.StpLogic
d4d4bd129d6c934ac59f7f970522083184025485,EXTRACT_OPERATION, Extract Method Extract Method	public createToken(loginId Object  extraData Map<String Object>  keyt String) : String extracted from public createToken(loginId Object  keyt String) : String in class cn.dev33.satoken.jwt.SaJwtUtil
d4d4bd129d6c934ac59f7f970522083184025485,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Deprecated in method public createToken(loginId Object  keyt String) : String from class cn.dev33.satoken.jwt.SaJwtUtil
d4d4bd129d6c934ac59f7f970522083184025485,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Deprecated in method public createToken(loginType String  loginId Object  device String  timeout long  keyt String) : String from class cn.dev33.satoken.jwt.SaJwtUtil
d4d4bd129d6c934ac59f7f970522083184025485,RENAME_PARAMETER, Rename Parameter Rename Parameter	expandInfoMap : Map<String Object> to extraData : Map<String Object> in method public createToken(loginType String  loginId Object  device String  timeout long  extraData Map<String Object>  keyt String) : String from class cn.dev33.satoken.jwt.SaJwtUtil
d4d4bd129d6c934ac59f7f970522083184025485,ADD_PARAMETER, Add Parameter Add Parameter	extraData : Map<String Object> in method public createTokenValue(loginId Object  device String  timeout long  extraData Map<String Object>) : String from class cn.dev33.satoken.jwt.StpLogicJwtForMix
d4d4bd129d6c934ac59f7f970522083184025485,ADD_PARAMETER, Add Parameter Add Parameter	extraData : Map<String Object> in method public createTokenValue(loginId Object  device String  timeout long  extraData Map<String Object>) : String from class cn.dev33.satoken.jwt.StpLogicJwtForStateless
d4d4bd129d6c934ac59f7f970522083184025485,ADD_PARAMETER, Add Parameter Add Parameter	extraData : Map<String Object> in method public createTokenValue(loginId Object  device String  timeout long  extraData Map<String Object>) : String from class cn.dev33.satoken.jwt.StpLogicJwtForStyle
47e879ad5e1a03f1e537865aabf21cec85e70421,RENAME_PARAMETER, Rename Parameter Rename Parameter	permissionCode : String to permission : String in method public checkPermission(permission String) : void from class cn.dev33.satoken.stp.StpUtil
47e879ad5e1a03f1e537865aabf21cec85e70421,RENAME_PARAMETER, Rename Parameter Rename Parameter	permissionCodeArray : String... to permissionArray : String... in method public checkPermissionAnd(permissionArray String...) : void from class cn.dev33.satoken.stp.StpUtil
47e879ad5e1a03f1e537865aabf21cec85e70421,RENAME_PARAMETER, Rename Parameter Rename Parameter	permissionCodeArray : String... to permissionArray : String... in method public checkPermissionOr(permissionArray String...) : void from class cn.dev33.satoken.stp.StpUtil
47e879ad5e1a03f1e537865aabf21cec85e70421,RENAME_PARAMETER, Rename Parameter Rename Parameter	permissionCode : String to permission : String in method public hasPermission(loginId Object  permission String) : boolean from class cn.dev33.satoken.stp.StpUtil
47e879ad5e1a03f1e537865aabf21cec85e70421,RENAME_PARAMETER, Rename Parameter Rename Parameter	permissionCode : String to permission : String in method public hasPermission(permission String) : boolean from class cn.dev33.satoken.stp.StpUtil
47e879ad5e1a03f1e537865aabf21cec85e70421,RENAME_PARAMETER, Rename Parameter Rename Parameter	login_id : Object to loginId : Object in method public getPermissionList(loginId Object  loginKey String) : List<String> from class com.pj.satoken.StpInterfaceImpl
47e879ad5e1a03f1e537865aabf21cec85e70421,RENAME_PARAMETER, Rename Parameter Rename Parameter	login_key : String to loginKey : String in method public getPermissionList(loginId Object  loginKey String) : List<String> from class com.pj.satoken.StpInterfaceImpl
228c709d41351a9c010bc1bb18438ee46e478592,EXTRACT_OPERATION, Extract Method Extract Method	private authAnno(action Action) : void extracted from public doFilter(ctx Context  chain FilterChain) : void in class cn.dev33.satoken.solon.integration.SaTokenFilter
228c709d41351a9c010bc1bb18438ee46e478592,EXTRACT_OPERATION, Extract Method Extract Method	private authAnno(action Action) : void extracted from public doIntercept(ctx Context  mainHandler Handler  chain RouterInterceptorChain) : void in class cn.dev33.satoken.solon.integration.SaTokenInterceptor
228c709d41351a9c010bc1bb18438ee46e478592,EXTRACT_OPERATION, Extract Method Extract Method	private authAnno(action Action) : void extracted from public handle(ctx Context) : void in class cn.dev33.satoken.solon.integration.SaTokenPathInterceptor
be18498119a983ff834565ef6de164ca1b540bd9,EXTRACT_VARIABLE, Extract Variable Extract Variable	method : Method in method public around(joinPoint ProceedingJoinPoint) : Object from class cn.dev33.satoken.aop.SaCheckAspect
e320a8e45bfb863f3129c3b7ad870e60bec5c564,EXTRACT_ATTRIBUTE, Extract Attribute Extract Attribute	public ERROR_MESSAGE : String in class cn.dev33.satoken.json.SaJsonTemplateDefaultImpl
bda260116948422f49ba9b73f6d6d0bdb7d43557,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Qualifier("mvcPathMatcher") in method public setPathMatcher(pathMatcher PathMatcher) : void from class cn.dev33.satoken.reactor.spring.SaTokenSpringAutowired
bda260116948422f49ba9b73f6d6d0bdb7d43557,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Qualifier("mvcPathMatcher") in method public setPathMatcher(pathMatcher PathMatcher) : void from class cn.dev33.satoken.spring.SaTokenSpringAutowired
4784cbd103841fcdec606f6522eebd41010e76af,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	redis : JbootRedis to redis : SaJedisImpl in class cn.dev33.satoken.jboot.SaTokenDaoRedis
4784cbd103841fcdec606f6522eebd41010e76af,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute private redis : JbootRedis from class cn.dev33.satoken.jboot.SaTokenDaoRedis
4784cbd103841fcdec606f6522eebd41010e76af,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	redisConfig : JbootRedisCacheConfig to redisConfig : SaRedisConfig in method public SaTokenDaoRedis() from class cn.dev33.satoken.jboot.SaTokenDaoRedis
f9ec6e64879b3d6a1e317a53a5808db9ed667bbc,EXTRACT_OPERATION, Extract Method Extract Method	public getDeviceOrDefault() : String extracted from public getDeviceOrDefalut() : String in class cn.dev33.satoken.stp.SaLoginModel
f9ec6e64879b3d6a1e317a53a5808db9ed667bbc,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Deprecated in method public getDeviceOrDefalut() : String from class cn.dev33.satoken.stp.SaLoginModel
3e9159e6af809555725832a4e7244fe12de1de14,MODIFY_PARAMETER_ANNOTATION, Modify Parameter Annotation Modify Parameter Annotation	@Inject("${sa-token.oauth2}") to @Inject(value = "${sa-token.oauth2}"  required = false) in parameter oAuth2Config : SaOAuth2Config in method public getConfig(oAuth2Config SaOAuth2Config) : SaOAuth2Config from class cn.dev33.satoken.solon.oauth2.SaOAuth2AutoConfigure
3e9159e6af809555725832a4e7244fe12de1de14,MODIFY_PARAMETER_ANNOTATION, Modify Parameter Annotation Modify Parameter Annotation	@Inject("${sa-token.sso}") to @Inject(value = "${sa-token.sso}"  required = false) in parameter ssoConfig : SaSsoConfig in method public getConfig(ssoConfig SaSsoConfig) : SaSsoConfig from class cn.dev33.satoken.solon.sso.SaSsoAutoConfigure
434803de2e2604ba3f4157d35905f03c921400d8,ADD_CLASS_ANNOTATION, Add Class Annotation Add Class Annotation	@Deprecated in class cn.dev33.satoken.interceptor.SaAnnotationInterceptor
434803de2e2604ba3f4157d35905f03c921400d8,ADD_CLASS_ANNOTATION, Add Class Annotation Add Class Annotation	@Deprecated in class cn.dev33.satoken.interceptor.SaRouteInterceptor
54d435b457303f9d41d9eef9f7a67a31658e46d2,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	tokenSignList : List<TokenSign> to tokenSignList : Vector<TokenSign> in class cn.dev33.satoken.session.SaSession
54d435b457303f9d41d9eef9f7a67a31658e46d2,ENCAPSULATE_ATTRIBUTE, Encapsulate Attribute Encapsulate Attribute	private tokenSignList : Vector<TokenSign> from class cn.dev33.satoken.session.SaSession
54d435b457303f9d41d9eef9f7a67a31658e46d2,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute private tokenSignList : List<TokenSign> from class cn.dev33.satoken.session.SaSession
54d435b457303f9d41d9eef9f7a67a31658e46d2,ENCAPSULATE_ATTRIBUTE, Encapsulate Attribute Encapsulate Attribute	private value : String from class cn.dev33.satoken.session.TokenSign
54d435b457303f9d41d9eef9f7a67a31658e46d2,ENCAPSULATE_ATTRIBUTE, Encapsulate Attribute Encapsulate Attribute	private device : String from class cn.dev33.satoken.session.TokenSign
e00900f4eadd93ee031d95d2a53a830c15341637,RENAME_VARIABLE, Rename Variable Rename Variable	e : ClassNotFoundException to ignored : ClassNotFoundException in method public setEnvironment(environment Environment) : void from class cn.dev33.satoken.dao.alone.SaAloneRedisInject
e00900f4eadd93ee031d95d2a53a830c15341637,RENAME_VARIABLE, Rename Variable Rename Variable	e : ClassNotFoundException to ignored : ClassNotFoundException in method public setEnvironment(environment Environment) : void from class cn.dev33.satoken.dao.alone.SaAloneRedisInject
e00900f4eadd93ee031d95d2a53a830c15341637,RENAME_VARIABLE, Rename Variable Rename Variable	e : ClassNotFoundException to ignored : ClassNotFoundException in method public setEnvironment(environment Environment) : void from class cn.dev33.satoken.dao.alone.SaAloneRedisInject
e00900f4eadd93ee031d95d2a53a830c15341637,RENAME_VARIABLE, Rename Variable Rename Variable	e : ClassNotFoundException to ignored : ClassNotFoundException in method public setEnvironment(environment Environment) : void from class cn.dev33.satoken.dao.alone.SaAloneRedisInject
9ca214c016a5af65b55e6b9799e96abbe9598278,RENAME_CLASS, Rename Class Rename Class	com.pj.ConsumerApplication renamed to com.pj.DubboConsumerApplication
9ca214c016a5af65b55e6b9799e96abbe9598278,RENAME_CLASS, Rename Class Rename Class	com.pj.ProviderApplication renamed to com.pj.DubboProviderApplication
9ca214c016a5af65b55e6b9799e96abbe9598278,MOVE_SOURCE_FOLDER, Move Source Folder Move Source Folder	sa-token-demo to sa-token-demo/sa-token-demo-dubbo
142f2994cb8c00b1b96368aba7d5bc22f5124efc,EXTRACT_OPERATION, Extract Method Extract Method	private checkTicket(ticket String) : Object extracted from public doLoginByTicket(ticket String) : SaResult in class com.pj.h5.H5Controller
a8117a802170ef1fc8512f172350202f8b24ccb2,RENAME_METHOD, Rename Method Rename Method	public initRefreshTimer() : void renamed to public initRefreshThread() : void in class cn.dev33.satoken.dao.SaTokenDaoDefaultImpl
a8117a802170ef1fc8512f172350202f8b24ccb2,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	cn.dev33.satoken.dao.SaTokenDaoDefaultImpl.initRefreshTimer.setInterval.new FunctionRunClass with () -> {for{trytryif(refreshFlag == false){return  in method public initRefreshThread() : void from class cn.dev33.satoken.dao.SaTokenDaoDefaultImpl
a8117a802170ef1fc8512f172350202f8b24ccb2,EXTRACT_VARIABLE, Extract Variable Extract Variable	dataRefreshPeriod : int in method public initRefreshThread() : void from class cn.dev33.satoken.dao.SaTokenDaoDefaultImpl
a8117a802170ef1fc8512f172350202f8b24ccb2,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	refreshTimer : Timer to refreshThread : Thread in class cn.dev33.satoken.dao.SaTokenDaoDefaultImpl
a8117a802170ef1fc8512f172350202f8b24ccb2,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	refreshTimer : Timer to refreshThread : Thread in class cn.dev33.satoken.dao.SaTokenDaoDefaultImpl
a8117a802170ef1fc8512f172350202f8b24ccb2,RENAME_METHOD, Rename Method Rename Method	public getObject(key String) : Object renamed to public get(key String) : Object in class cn.dev33.satoken.session.SaSession
a8117a802170ef1fc8512f172350202f8b24ccb2,EXTRACT_OPERATION, Extract Method Extract Method	protected getValueByDefaultValue(value Object  defaultValue T) : T extracted from public getLong(key String) : long in class cn.dev33.satoken.session.SaSession
cd909f4137f4c6ee2c75ee83ecd4173ad018c7fd,EXTRACT_OPERATION, Extract Method Extract Method	public getExtra(tokenValue String  key String) : Object extracted from public getExtra(key String) : Object in class cn.dev33.satoken.jwt.StpLogicJwtForMixin
cd909f4137f4c6ee2c75ee83ecd4173ad018c7fd,EXTRACT_OPERATION, Extract Method Extract Method	public getExtra(tokenValue String  key String) : Object extracted from public getExtra(key String) : Object in class cn.dev33.satoken.jwt.StpLogicJwtForSimple
