Hash,Refatoração,Descrição
52ce3210230b14cf4f55c4b3f2c17d2743fb134b,REPLACE_ATTRIBUTE_WITH_VARIABLE, Replace Attribute With Variable Replace Attribute With Variable	request : HttpServletRequest to request : HttpServletRequest in method public testNewSessionObject() : void from class com.google.inject.servlet.ServletTest
52ce3210230b14cf4f55c4b3f2c17d2743fb134b,REPLACE_ATTRIBUTE_WITH_VARIABLE, Replace Attribute With Variable Replace Attribute With Variable	filterChain : FilterChain to filterChain : FilterChain in method public testNewSessionObject() : void from class com.google.inject.servlet.ServletTest
52ce3210230b14cf4f55c4b3f2c17d2743fb134b,REPLACE_ATTRIBUTE_WITH_VARIABLE, Replace Attribute With Variable Replace Attribute With Variable	filter : GuiceFilter to filter : GuiceFilter in method public testExistingSessionObject() : void from class com.google.inject.servlet.ServletTest
52ce3210230b14cf4f55c4b3f2c17d2743fb134b,REPLACE_ATTRIBUTE_WITH_VARIABLE, Replace Attribute With Variable Replace Attribute With Variable	request : HttpServletRequest to request : HttpServletRequest in method public testExistingSessionObject() : void from class com.google.inject.servlet.ServletTest
52ce3210230b14cf4f55c4b3f2c17d2743fb134b,REPLACE_ATTRIBUTE_WITH_VARIABLE, Replace Attribute With Variable Replace Attribute With Variable	request : HttpServletRequest to request : HttpServletRequest in method public testExistingSessionObject() : void from class com.google.inject.servlet.ServletTest
52ce3210230b14cf4f55c4b3f2c17d2743fb134b,EXTRACT_VARIABLE, Extract Variable Extract Variable	name : String in method public testNewRequestObject() : void from class com.google.inject.servlet.ServletTest
52ce3210230b14cf4f55c4b3f2c17d2743fb134b,CHANGE_THROWN_EXCEPTION_TYPE, Change Thrown Exception Type Change Thrown Exception Type	Exception to [CreationException  IOException  ServletException] in method public testNewRequestObject() : void from class com.google.inject.servlet.ServletTest
52ce3210230b14cf4f55c4b3f2c17d2743fb134b,EXTRACT_VARIABLE, Extract Variable Extract Variable	name : String in method public testExistingRequestObject() : void from class com.google.inject.servlet.ServletTest
52ce3210230b14cf4f55c4b3f2c17d2743fb134b,REPLACE_ATTRIBUTE_WITH_VARIABLE, Replace Attribute With Variable Replace Attribute With Variable	injector : Injector to injector : Injector in method public testExistingRequestObject() : void from class com.google.inject.servlet.ServletTest
52ce3210230b14cf4f55c4b3f2c17d2743fb134b,CHANGE_THROWN_EXCEPTION_TYPE, Change Thrown Exception Type Change Thrown Exception Type	Exception to [CreationException  IOException  ServletException] in method public testExistingRequestObject() : void from class com.google.inject.servlet.ServletTest
52ce3210230b14cf4f55c4b3f2c17d2743fb134b,EXTRACT_VARIABLE, Extract Variable Extract Variable	name : String in method public testNewSessionObject() : void from class com.google.inject.servlet.ServletTest
52ce3210230b14cf4f55c4b3f2c17d2743fb134b,REPLACE_ATTRIBUTE_WITH_VARIABLE, Replace Attribute With Variable Replace Attribute With Variable	session : HttpSession to session : HttpSession in method public testNewSessionObject() : void from class com.google.inject.servlet.ServletTest
52ce3210230b14cf4f55c4b3f2c17d2743fb134b,CHANGE_THROWN_EXCEPTION_TYPE, Change Thrown Exception Type Change Thrown Exception Type	Exception to [CreationException  IOException  ServletException] in method public testNewSessionObject() : void from class com.google.inject.servlet.ServletTest
52ce3210230b14cf4f55c4b3f2c17d2743fb134b,EXTRACT_VARIABLE, Extract Variable Extract Variable	name : String in method public testExistingSessionObject() : void from class com.google.inject.servlet.ServletTest
52ce3210230b14cf4f55c4b3f2c17d2743fb134b,REPLACE_ATTRIBUTE_WITH_VARIABLE, Replace Attribute With Variable Replace Attribute With Variable	injector : Injector to injector : Injector in method public testExistingSessionObject() : void from class com.google.inject.servlet.ServletTest
52ce3210230b14cf4f55c4b3f2c17d2743fb134b,REPLACE_ATTRIBUTE_WITH_VARIABLE, Replace Attribute With Variable Replace Attribute With Variable	session : HttpSession to session : HttpSession in method public testExistingSessionObject() : void from class com.google.inject.servlet.ServletTest
52ce3210230b14cf4f55c4b3f2c17d2743fb134b,CHANGE_THROWN_EXCEPTION_TYPE, Change Thrown Exception Type Change Thrown Exception Type	Exception to [CreationException  IOException  ServletException] in method public testExistingSessionObject() : void from class com.google.inject.servlet.ServletTest
52ce3210230b14cf4f55c4b3f2c17d2743fb134b,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method protected configure() : void from class com.google.inject.servlet.ServletTest.createInjector.createInjector.new AbstractModule
52ce3210230b14cf4f55c4b3f2c17d2743fb134b,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	package to private in attribute private injector : Injector from class com.google.inject.servlet.ManagedFilterPipeline
52ce3210230b14cf4f55c4b3f2c17d2743fb134b,ADD_ATTRIBUTE_ANNOTATION, Add Attribute Annotation Add Attribute Annotation	@Inject in attribute private injector : Injector from class com.google.inject.servlet.ManagedFilterPipeline
52ce3210230b14cf4f55c4b3f2c17d2743fb134b,MOVE_ATTRIBUTE, Move Attribute Move Attribute	package injector : Injector from class com.google.inject.servlet.ServletTest to private injector : Injector from class com.google.inject.servlet.ManagedFilterPipeline
65d7d078a8e947bb58a633affffd32ad670e73f1,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@CheckReturnValue in method public override(modules Module...) : OverriddenModuleBuilder from class com.google.inject.util.Modules
65d7d078a8e947bb58a633affffd32ad670e73f1,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@CheckReturnValue in method public combine(modules Module...) : Module from class com.google.inject.util.Modules
a171692f42d021444082eac6a418dc7f6da1a58f,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	InjectionInterceptor to ProvisionInterceptor in method public getInjectionInterceptor() : ProvisionInterceptor from class com.google.inject.injectioncontroller.InjectionController
a171692f42d021444082eac6a418dc7f6da1a58f,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	injectionInterceptor : InjectionInterceptor to provisionInterceptor : ProvisionInterceptor in class com.google.inject.injectioncontroller.InjectionController
a171692f42d021444082eac6a418dc7f6da1a58f,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	injectionInterceptor : InjectionInterceptor to provisionInterceptor : ProvisionInterceptor in class com.google.inject.injectioncontroller.InjectionController
a171692f42d021444082eac6a418dc7f6da1a58f,RENAME_METHOD, Rename Method Rename Method	public visitConstantBinding(command BindConstantCommand) : Void renamed to public visitBindConstant(command BindConstantCommand) : Void in class com.google.inject.visitable.CommandReplayer
a171692f42d021444082eac6a418dc7f6da1a58f,RENAME_METHOD, Rename Method Rename Method	public visitBinding(command BindCommand<T>) : Void renamed to public visitBind(command BindCommand<T>) : Void in class com.google.inject.visitable.CommandReplayer
a171692f42d021444082eac6a418dc7f6da1a58f,RENAME_METHOD, Rename Method Rename Method	public visitGetProviderCommand(command GetProviderCommand<T>) : Void renamed to public visitGetProvider(command GetProviderCommand<T>) : Void in class com.google.inject.visitable.CommandReplayer
a171692f42d021444082eac6a418dc7f6da1a58f,RENAME_METHOD, Rename Method Rename Method	public visitBinding(command BindCommand<T>) : Void renamed to public visitBind(command BindCommand<T>) : Void in class com.google.inject.visitable.intercepting.InterceptingInjectorBuilder.CommandRewriter
a171692f42d021444082eac6a418dc7f6da1a58f,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	injectionInterceptorProvider : Provider<InjectionInterceptor> to injectionInterceptorProvider : Provider<ProvisionInterceptor> in class com.google.inject.visitable.intercepting.InterceptingInjectorBuilder.InterceptingProvider
a171692f42d021444082eac6a418dc7f6da1a58f,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	injectionInterceptorProvider : Provider<InjectionInterceptor> to injectionInterceptorProvider : Provider<ProvisionInterceptor> in method package initialize(injector Injector  injectionInterceptorProvider Provider<ProvisionInterceptor>) : void from class com.google.inject.visitable.intercepting.InterceptingInjectorBuilder.InterceptingProvider
a171692f42d021444082eac6a418dc7f6da1a58f,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	INJECTION_INTERCEPTOR_KEY : Key<InjectionInterceptor> to INJECTION_INTERCEPTOR_KEY : Key<ProvisionInterceptor> in class com.google.inject.visitable.intercepting.InterceptingInjectorBuilder
a171692f42d021444082eac6a418dc7f6da1a58f,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	package to private in attribute private modules : Collection<Module> from class com.google.inject.visitable.intercepting.InterceptingInjectorBuilder
a171692f42d021444082eac6a418dc7f6da1a58f,EXTRACT_VARIABLE, Extract Variable Extract Variable	rewriter : CommandRewriter in method public build() : Injector from class com.google.inject.visitable.intercepting.InterceptingInjectorBuilder
a171692f42d021444082eac6a418dc7f6da1a58f,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	interceptedKeys : Set<Key<?>> to keysToIntercept : Set<Key<?>> in class com.google.inject.visitable.intercepting.InterceptingInjectorBuilder
a171692f42d021444082eac6a418dc7f6da1a58f,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	package to private in attribute private keysToIntercept : Set<Key<?>> from class com.google.inject.visitable.intercepting.InterceptingInjectorBuilder
a171692f42d021444082eac6a418dc7f6da1a58f,RENAME_METHOD, Rename Method Rename Method	public visitConstantBinding(command BindConstantCommand) : Void renamed to public visitBindConstant(command BindConstantCommand) : Void in class com.google.inject.visitable.CommandRecorderTest.FailingVisitor
a171692f42d021444082eac6a418dc7f6da1a58f,RENAME_METHOD, Rename Method Rename Method	public visitBinding(command BindCommand<T>) : Void renamed to public visitBind(command BindCommand<T>) : Void in class com.google.inject.visitable.CommandRecorderTest.FailingVisitor
a171692f42d021444082eac6a418dc7f6da1a58f,RENAME_METHOD, Rename Method Rename Method	public visitGetProviderCommand(command GetProviderCommand) : Void renamed to public visitGetProvider(command GetProviderCommand) : Void in class com.google.inject.visitable.CommandRecorderTest.FailingVisitor
b12703e1b513887016732c5387cb37f57cf219f9,EXTRACT_VARIABLE, Extract Variable Extract Variable	t : T in method public get(context InternalContext  dependency Dependency<?>  linked boolean) : T from class com.google.inject.internal.InternalFactoryToProviderAdapter
b12703e1b513887016732c5387cb37f57cf219f9,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private logger : Logger from class com.google.inject.internal.Errors to private logger : Logger from class com.google.inject.internal.InternalProvisionException
b12703e1b513887016732c5387cb37f57cf219f9,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private warnedDependencies : Set<Dependency<?>> from class com.google.inject.internal.Errors to private warnedDependencies : Set<Dependency<?>> from class com.google.inject.internal.InternalProvisionException
07e4182e4099498b1c4735c26c332342e3480e49,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@SuppressWarnings({"unchecked"}) in method private alias(key Key<T>  aliasKey Key<T>) : ContainerBuilder from class com.google.inject.ContainerBuilder
07e4182e4099498b1c4735c26c332342e3480e49,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@SuppressWarnings({"unchecked"}) in method private findConstructorIn(implementation Class<T>) : Constructor<T> from class com.google.inject.ContainerImpl.ConstructorInjector
07e4182e4099498b1c4735c26c332342e3480e49,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	o : InternalFactory to factory : InternalFactory<? extends T> in method package getInstance(type Class<T>  name String  context InternalContext) : T from class com.google.inject.ContainerImpl
07e4182e4099498b1c4735c26c332342e3480e49,RENAME_VARIABLE, Rename Variable Rename Variable	o : InternalFactory to factory : InternalFactory<? extends T> in method package getInstance(type Class<T>  name String  context InternalContext) : T from class com.google.inject.ContainerImpl
07e4182e4099498b1c4735c26c332342e3480e49,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	final in attribute package scopeStrategy : Scope.Strategy from class com.google.inject.InternalContext
07e4182e4099498b1c4735c26c332342e3480e49,ADD_PARAMETER, Add Parameter Add Parameter	scopeStrategy : Scope.Strategy in method package InternalContext(container ContainerImpl  scopeStrategy Scope.Strategy) from class com.google.inject.InternalContext
07e4182e4099498b1c4735c26c332342e3480e49,CHANGE_CLASS_ACCESS_MODIFIER, Change Class Access Modifier Change Class Access Modifier	package to public in class com.google.inject.Key
07e4182e4099498b1c4735c26c332342e3480e49,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	package to public in method public newInstance(type Class<T>  name String) : Key<T> from class com.google.inject.Key
07e4182e4099498b1c4735c26c332342e3480e49,ADD_CLASS_ANNOTATION, Add Class Annotation Add Class Annotation	@SuppressWarnings({"unchecked"}) in class com.google.inject.util.ReferenceMapTest
07e4182e4099498b1c4735c26c332342e3480e49,ADD_CLASS_ANNOTATION, Add Class Annotation Add Class Annotation	@SuppressWarnings({"unchecked"}) in class com.google.inject.util.ReferenceMapTestSuite
07e4182e4099498b1c4735c26c332342e3480e49,EXTRACT_SUPERCLASS, Extract Superclass Extract Superclass	com.google.inject.util.AbstractReferenceCache from classes [com.google.inject.util.ReferenceCache]
07e4182e4099498b1c4735c26c332342e3480e49,PULL_UP_OPERATION, Pull Up Method Pull Up Method	package internalCreate(key K) : V from class com.google.inject.util.ReferenceCache to package internalCreate(key K) : V from class com.google.inject.util.AbstractReferenceCache
07e4182e4099498b1c4735c26c332342e3480e49,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	future : Future<V> to previous : FutureValue<V> in method package internalCreate(key K) : V from class com.google.inject.util.AbstractReferenceCache
07e4182e4099498b1c4735c26c332342e3480e49,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	futureTask : FutureTask<V> to futureValue : FutureValue<V> in method package internalCreate(key K) : V from class com.google.inject.util.AbstractReferenceCache
07e4182e4099498b1c4735c26c332342e3480e49,RENAME_VARIABLE, Rename Variable Rename Variable	future : Future<V> to previous : FutureValue<V> in method package internalCreate(key K) : V from class com.google.inject.util.AbstractReferenceCache
07e4182e4099498b1c4735c26c332342e3480e49,RENAME_VARIABLE, Rename Variable Rename Variable	futureTask : FutureTask<V> to futureValue : FutureValue<V> in method package internalCreate(key K) : V from class com.google.inject.util.AbstractReferenceCache
07e4182e4099498b1c4735c26c332342e3480e49,EXTRACT_OPERATION, Extract Method Extract Method	private rethrow(t Throwable) : void extracted from package internalCreate(key K) : V in class com.google.inject.util.AbstractReferenceCache
07e4182e4099498b1c4735c26c332342e3480e49,PULL_UP_OPERATION, Pull Up Method Pull Up Method	public get(key Object) : V from class com.google.inject.util.ReferenceCache to public get(key Object) : V from class com.google.inject.util.AbstractReferenceCache
07e4182e4099498b1c4735c26c332342e3480e49,PULL_UP_OPERATION, Pull Up Method Pull Up Method	private readObject(in ObjectInputStream) : void from class com.google.inject.util.ReferenceCache to private readObject(in ObjectInputStream) : void from class com.google.inject.util.AbstractReferenceCache
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,CHANGE_CLASS_ACCESS_MODIFIER, Change Class Access Modifier Change Class Access Modifier	package to private in class com.google.inject.internal.RealMapBinder.RealProviderMapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,ADD_CLASS_MODIFIER, Add Class Modifier Add Class Modifier	static in class com.google.inject.internal.RealMapBinder.RealProviderMapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,RENAME_METHOD, Rename Method Rename Method	public get() : Map<K Provider<V>> renamed to protected doProvision(errors Errors  context InternalContext  dependency Dependency<?>) : Map<K Provider<V>> in class com.google.inject.internal.RealMapBinder.RealProviderMapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	dependencies : ImmutableSet<Dependency<?>> to dependencies : Set<Dependency<?>> in class com.google.inject.internal.RealMapBinder.RealProviderMapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute private dependencies : ImmutableSet<Dependency<?>> from class com.google.inject.internal.RealMapBinder.RealProviderMapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,ADD_PARAMETER, Add Parameter Add Parameter	errors : Errors in method protected doProvision(errors Errors  context InternalContext  dependency Dependency<?>) : Map<K Provider<V>> from class com.google.inject.internal.RealMapBinder.RealProviderMapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,ADD_PARAMETER, Add Parameter Add Parameter	context : InternalContext in method protected doProvision(errors Errors  context InternalContext  dependency Dependency<?>) : Map<K Provider<V>> from class com.google.inject.internal.RealMapBinder.RealProviderMapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,ADD_PARAMETER, Add Parameter Add Parameter	dependency : Dependency<?> in method protected doProvision(errors Errors  context InternalContext  dependency Dependency<?>) : Map<K Provider<V>> from class com.google.inject.internal.RealMapBinder.RealProviderMapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	public to protected in method protected doProvision(errors Errors  context InternalContext  dependency Dependency<?>) : Map<K Provider<V>> from class com.google.inject.internal.RealMapBinder.RealProviderMapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,CHANGE_CLASS_ACCESS_MODIFIER, Change Class Access Modifier Change Class Access Modifier	package to private in class com.google.inject.internal.RealMapBinder.RealMapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,ADD_CLASS_MODIFIER, Add Class Modifier Add Class Modifier	static in class com.google.inject.internal.RealMapBinder.RealMapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	dependencies : ImmutableSet<Dependency<?>> to dependencies : Set<Dependency<?>> in class com.google.inject.internal.RealMapBinder.RealMapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute private dependencies : ImmutableSet<Dependency<?>> from class com.google.inject.internal.RealMapBinder.RealMapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	TypeLiteral<?> to TypeLiteral<K> in method public getKeyTypeLiteral() : TypeLiteral<K> from class com.google.inject.internal.RealMapBinder.RealMapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	TypeLiteral<?> to TypeLiteral<V> in method public getValueTypeLiteral() : TypeLiteral<V> from class com.google.inject.internal.RealMapBinder.RealMapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	List<Entry<? Binding<?>>> to List<Map.Entry<? Binding<?>>> in method public getEntries() : List<Map.Entry<? Binding<?>>> from class com.google.inject.internal.RealMapBinder.RealMapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	visitor : BindingTargetVisitor<B R> to visitor : BindingTargetVisitor<B W> in method public acceptExtensionVisitor(visitor BindingTargetVisitor<B W>  binding ProviderInstanceBinding<? extends B>) : W from class com.google.inject.internal.RealMapBinder.RealMapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	R to W in method public acceptExtensionVisitor(visitor BindingTargetVisitor<B W>  binding ProviderInstanceBinding<? extends B>) : W from class com.google.inject.internal.RealMapBinder.RealMapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	dependencies : ImmutableSet<Dependency<?>> to dependencies : Set<Dependency<?>> in class com.google.inject.internal.RealMapBinder.MultimapBinder.RealProviderMultimapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,CHANGE_CLASS_ACCESS_MODIFIER, Change Class Access Modifier Change Class Access Modifier	package to private in class com.google.inject.internal.RealMapBinder.MultimapBinder.RealMultimapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,ADD_CLASS_MODIFIER, Add Class Modifier Add Class Modifier	static in class com.google.inject.internal.RealMapBinder.MultimapBinder.RealMultimapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,RENAME_METHOD, Rename Method Rename Method	public get() : Map<K Set<V>> renamed to protected doProvision(errors Errors  context InternalContext  dependency Dependency<?>) : Map<K Set<V>> in class com.google.inject.internal.RealMapBinder.MultimapBinder.RealMultimapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	dependencies : ImmutableSet<Dependency<?>> to dependencies : Set<Dependency<?>> in class com.google.inject.internal.RealMapBinder.MultimapBinder.RealMultimapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute private dependencies : ImmutableSet<Dependency<?>> from class com.google.inject.internal.RealMapBinder.MultimapBinder.RealMultimapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	valueProvider : Provider<V> to perKeyData : PerKeyData<K V> in method protected doProvision(errors Errors  context InternalContext  dependency Dependency<?>) : Map<K Set<V>> from class com.google.inject.internal.RealMapBinder.MultimapBinder.RealMultimapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,RENAME_VARIABLE, Rename Variable Rename Variable	multimapBuilder : ImmutableMap.Builder<K Set<V>> to resultBuilder : ImmutableMap.Builder<K Set<V>> in method protected doProvision(errors Errors  context InternalContext  dependency Dependency<?>) : Map<K Set<V>> from class com.google.inject.internal.RealMapBinder.MultimapBinder.RealMultimapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,RENAME_VARIABLE, Rename Variable Rename Variable	valuesBuilder : ImmutableSet.Builder<V> to bindingsBuilder : ImmutableSet.Builder<V> in method protected doProvision(errors Errors  context InternalContext  dependency Dependency<?>) : Map<K Set<V>> from class com.google.inject.internal.RealMapBinder.MultimapBinder.RealMultimapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,RENAME_VARIABLE, Rename Variable Rename Variable	valueProvider : Provider<V> to perKeyData : PerKeyData<K V> in method protected doProvision(errors Errors  context InternalContext  dependency Dependency<?>) : Map<K Set<V>> from class com.google.inject.internal.RealMapBinder.MultimapBinder.RealMultimapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,ADD_PARAMETER, Add Parameter Add Parameter	errors : Errors in method protected doProvision(errors Errors  context InternalContext  dependency Dependency<?>) : Map<K Set<V>> from class com.google.inject.internal.RealMapBinder.MultimapBinder.RealMultimapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,ADD_PARAMETER, Add Parameter Add Parameter	context : InternalContext in method protected doProvision(errors Errors  context InternalContext  dependency Dependency<?>) : Map<K Set<V>> from class com.google.inject.internal.RealMapBinder.MultimapBinder.RealMultimapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,ADD_PARAMETER, Add Parameter Add Parameter	dependency : Dependency<?> in method protected doProvision(errors Errors  context InternalContext  dependency Dependency<?>) : Map<K Set<V>> from class com.google.inject.internal.RealMapBinder.MultimapBinder.RealMultimapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	ErrorsException in method protected doProvision(errors Errors  context InternalContext  dependency Dependency<?>) : Map<K Set<V>> from class com.google.inject.internal.RealMapBinder.MultimapBinder.RealMultimapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	public to protected in method protected doProvision(errors Errors  context InternalContext  dependency Dependency<?>) : Map<K Set<V>> from class com.google.inject.internal.RealMapBinder.MultimapBinder.RealMultimapProvider
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,CHANGE_CLASS_ACCESS_MODIFIER, Change Class Access Modifier Change Class Access Modifier	package to private in class com.google.inject.internal.RealMapBinder.MultimapBinder
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,MODIFY_VARIABLE_ANNOTATION, Modify Variable Annotation Modify Variable Annotation	@SuppressWarnings("unchecked") to @SuppressWarnings({"unchecked" "rawtypes"}) in variable javaxProvider : Provider<Map<K Set<javax.inject.Provider<V>>>> in method public configure(binder Binder) : void from class com.google.inject.internal.RealMapBinder.MultimapBinder
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,MODIFY_VARIABLE_ANNOTATION, Modify Variable Annotation Modify Variable Annotation	@SuppressWarnings("unchecked") to @SuppressWarnings({"unchecked" "rawtypes"}) in variable collectionProvider : Provider<Map<K Collection<Provider<V>>>> in method public configure(binder Binder) : void from class com.google.inject.internal.RealMapBinder.MultimapBinder
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,MODIFY_VARIABLE_ANNOTATION, Modify Variable Annotation Modify Variable Annotation	@SuppressWarnings("unchecked") to @SuppressWarnings({"unchecked" "rawtypes"}) in variable collectionJavaxProvider : Provider<Map<K Collection<javax.inject.Provider<V>>>> in method public configure(binder Binder) : void from class com.google.inject.internal.RealMapBinder.MultimapBinder
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,MERGE_ATTRIBUTE, Merge Attribute Merge Attribute	[entrySetBinder : RealMultibinder<Map.Entry<K Provider<V>>>  multimapKey : Key<Map<K Set<V>>>  providerMultimapKey : Key<Map<K Set<Provider<V>>>>  javaxProviderMultimapKey : Key<Map<K Set<javax.inject.Provider<V>>>>  providerCollectionMultimapKey : Key<Map<K Collection<Provider<V>>>>  javaxProviderCollectionMultimapKey : Key<Map<K Collection<javax.inject.Provider<V>>>>] to bindingSelection : BindingSelection<K V> in class com.google.inject.internal.RealMapBinder.MultimapBinder
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,ADD_VARIABLE_ANNOTATION, Add Variable Annotation Add Variable Annotation	@SuppressWarnings("rawtypes") in variable o : Map.Entry in method public equals(obj Object) : boolean from class com.google.inject.internal.RealMapBinder.ProviderMapEntry
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Entry<K Provider<V>> to Map.Entry<K Provider<V>> in method public get() : Map.Entry<K Provider<V>> from class com.google.inject.internal.RealMapBinder.ProviderMapEntry
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to package in method package ProviderMapEntry(key K  provider Provider<V>  valueKey Key<V>) from class com.google.inject.internal.RealMapBinder.ProviderMapEntry
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	equality : Object to bindingSelection : BindingSelection<K V> in method private RealMapBinderProviderWithDependencies(bindingSelection BindingSelection<K V>) from class com.google.inject.internal.RealMapBinder.RealMapBinderProviderWithDependencies
aa6489766f027dbb0e0ea00eb2f19aa8eb8c03de,RENAME_PARAMETER, Rename Parameter Rename Parameter	equality : Object to bindingSelection : BindingSelection<K V> in method private RealMapBinderProviderWithDependencies(bindingSelection BindingSelection<K V>) from class com.google.inject.internal.RealMapBinder.RealMapBinderProviderWithDependencies
