Hash,Refatoração,Descrição
55e5a4284e0b45f57380f062a933a746564b264a,ADD_ATTRIBUTE_ANNOTATION, Add Attribute Annotation Add Attribute Annotation	@Nullable in attribute private byteData : ByteBuffer from class org.jsoup.helper.HttpConnection.Response
55e5a4284e0b45f57380f062a933a746564b264a,ADD_ATTRIBUTE_ANNOTATION, Add Attribute Annotation Add Attribute Annotation	@Nullable in attribute private bodyStream : InputStream from class org.jsoup.helper.HttpConnection.Response
55e5a4284e0b45f57380f062a933a746564b264a,ADD_ATTRIBUTE_ANNOTATION, Add Attribute Annotation Add Attribute Annotation	@Nullable in attribute private conn : HttpURLConnection from class org.jsoup.helper.HttpConnection.Response
55e5a4284e0b45f57380f062a933a746564b264a,ADD_ATTRIBUTE_ANNOTATION, Add Attribute Annotation Add Attribute Annotation	@Nullable in attribute private charset : String from class org.jsoup.helper.HttpConnection.Response
55e5a4284e0b45f57380f062a933a746564b264a,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	final in attribute private contentType : String from class org.jsoup.helper.HttpConnection.Response
55e5a4284e0b45f57380f062a933a746564b264a,ADD_ATTRIBUTE_ANNOTATION, Add Attribute Annotation Add Attribute Annotation	@Nullable in attribute private contentType : String from class org.jsoup.helper.HttpConnection.Response
55e5a4284e0b45f57380f062a933a746564b264a,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	final in attribute private req : Connection.Request from class org.jsoup.helper.HttpConnection.Response
55e5a4284e0b45f57380f062a933a746564b264a,EXTRACT_VARIABLE, Extract Variable Extract Variable	url : URL in method package execute(req Connection.Request  previousResponse Response) : Response from class org.jsoup.helper.HttpConnection.Response
55e5a4284e0b45f57380f062a933a746564b264a,ADD_PARAMETER_ANNOTATION, Add Parameter Annotation Add Parameter Annotation	@Nullable in parameter previousResponse : Response in method package execute(req Connection.Request  previousResponse Response) : Response from class org.jsoup.helper.HttpConnection.Response
55e5a4284e0b45f57380f062a933a746564b264a,EXTRACT_VARIABLE, Extract Variable Extract Variable	proxy : Proxy in method private createConnection(req Connection.Request) : HttpURLConnection from class org.jsoup.helper.HttpConnection.Response
55e5a4284e0b45f57380f062a933a746564b264a,EXTRACT_VARIABLE, Extract Variable Extract Variable	contentType : String in method private setOutputContentType(req Connection.Request) : String from class org.jsoup.helper.HttpConnection.Response
55e5a4284e0b45f57380f062a933a746564b264a,EXTRACT_VARIABLE, Extract Variable Extract Variable	input : InputStream in method private writePost(req Connection.Request  outputStream OutputStream  boundary String) : void from class org.jsoup.helper.HttpConnection.Response
55e5a4284e0b45f57380f062a933a746564b264a,EXTRACT_VARIABLE, Extract Variable Extract Variable	body : String in method private writePost(req Connection.Request  outputStream OutputStream  boundary String) : void from class org.jsoup.helper.HttpConnection.Response
55e5a4284e0b45f57380f062a933a746564b264a,RENAME_PARAMETER, Rename Parameter Rename Parameter	bound : String to boundary : String in method private writePost(req Connection.Request  outputStream OutputStream  boundary String) : void from class org.jsoup.helper.HttpConnection.Response
55e5a4284e0b45f57380f062a933a746564b264a,ADD_PARAMETER_ANNOTATION, Add Parameter Annotation Add Parameter Annotation	@Nullable in parameter previousResponse : HttpConnection.Response in method private Response(conn HttpURLConnection  request Connection.Request  previousResponse HttpConnection.Response) from class org.jsoup.helper.HttpConnection.Response
55e5a4284e0b45f57380f062a933a746564b264a,ADD_PARAMETER, Add Parameter Add Parameter	request : Connection.Request in method private Response(conn HttpURLConnection  request Connection.Request  previousResponse HttpConnection.Response) from class org.jsoup.helper.HttpConnection.Response
55e5a4284e0b45f57380f062a933a746564b264a,ADD_ATTRIBUTE_ANNOTATION, Add Attribute Annotation Add Attribute Annotation	@Nullable in attribute private stream : InputStream from class org.jsoup.helper.HttpConnection.KeyVal
55e5a4284e0b45f57380f062a933a746564b264a,ADD_ATTRIBUTE_ANNOTATION, Add Attribute Annotation Add Attribute Annotation	@Nullable in attribute private contentType : String from class org.jsoup.helper.HttpConnection.KeyVal
55e5a4284e0b45f57380f062a933a746564b264a,ADD_CLASS_ANNOTATION, Add Class Annotation Add Class Annotation	@SuppressWarnings("CharsetObjectCanBeUsed") in class org.jsoup.helper.HttpConnection
55e5a4284e0b45f57380f062a933a746564b264a,ADD_ATTRIBUTE_ANNOTATION, Add Attribute Annotation Add Attribute Annotation	@Nullable in attribute private res : Connection.Response from class org.jsoup.helper.HttpConnection
55e5a4284e0b45f57380f062a933a746564b264a,ADD_PARAMETER_ANNOTATION, Add Parameter Annotation Add Parameter Annotation	@Nullable in parameter proxy : Proxy in method public proxy(proxy Proxy) : Connection from class org.jsoup.helper.HttpConnection
55e5a4284e0b45f57380f062a933a746564b264a,ADD_PARAMETER_ANNOTATION, Add Parameter Annotation Add Parameter Annotation	@Nullable in parameter obj : Object in method public notNull(obj Object) : void from class org.jsoup.helper.Validate
55e5a4284e0b45f57380f062a933a746564b264a,ADD_PARAMETER_ANNOTATION, Add Parameter Annotation Add Parameter Annotation	@Nullable in parameter obj : Object in method public notNull(obj Object  msg String) : void from class org.jsoup.helper.Validate
55e5a4284e0b45f57380f062a933a746564b264a,ADD_PARAMETER_ANNOTATION, Add Parameter Annotation Add Parameter Annotation	@Nullable in parameter string : String in method public notEmpty(string String) : void from class org.jsoup.helper.Validate
55e5a4284e0b45f57380f062a933a746564b264a,ADD_PARAMETER_ANNOTATION, Add Parameter Annotation Add Parameter Annotation	@Nullable in parameter string : String in method public notEmpty(string String  msg String) : void from class org.jsoup.helper.Validate
cb11b4e0f8bdf1caeef7527f46dd098cc68eac43,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Deprecated in method public normalise() : Document from class org.jsoup.nodes.Document
43a39b308abfbe39ea06729277d0630786b9956d,RENAME_CLASS, Rename Class Rename Class	org.jsoup.select.ng.PrevSiblingSelector renamed to org.jsoup.select.ng.ImmediatePreviousSiblingSelector
43a39b308abfbe39ea06729277d0630786b9956d,RENAME_CLASS, Rename Class Rename Class	org.jsoup.select.ng.PreviousSequentSiblingSelector renamed to org.jsoup.select.ng.PrevioustSiblingSelector
38b32245201b405185c2c36c52637f8b27ddbdd2,ADD_PARAMETER_ANNOTATION, Add Parameter Annotation Add Parameter Annotation	@WillClose in parameter in : InputStream in method public parse(in InputStream  charsetName String  baseUri String) : Document from class org.jsoup.Jsoup
38b32245201b405185c2c36c52637f8b27ddbdd2,ADD_PARAMETER_ANNOTATION, Add Parameter Annotation Add Parameter Annotation	@WillClose in parameter in : InputStream in method public load(in InputStream  charsetName String  baseUri String) : Document from class org.jsoup.helper.DataUtil
38b32245201b405185c2c36c52637f8b27ddbdd2,ADD_PARAMETER_ANNOTATION, Add Parameter Annotation Add Parameter Annotation	@WillClose in parameter in : InputStream in method public load(in InputStream  charsetName String  baseUri String  parser Parser) : Document from class org.jsoup.helper.DataUtil
38b32245201b405185c2c36c52637f8b27ddbdd2,ADD_PARAMETER_ANNOTATION, Add Parameter Annotation Add Parameter Annotation	@WillClose in parameter input : InputStream in method package parseInputStream(input InputStream  charsetName String  baseUri String  parser Parser) : Document from class org.jsoup.helper.DataUtil
a2918859808cb75cf337b547db28a5063975bb00,ADD_CLASS_ANNOTATION, Add Class Annotation Add Class Annotation	@Ignore in class org.jsoup.integration.UrlConnectTest
a2918859808cb75cf337b547db28a5063975bb00,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Test in method public fetchURl() : void from class org.jsoup.integration.UrlConnectTest
a2918859808cb75cf337b547db28a5063975bb00,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Test in method public fetchBaidu() : void from class org.jsoup.integration.UrlConnectTest
a2918859808cb75cf337b547db28a5063975bb00,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Test in method public exceptOnUnknownContentType() : void from class org.jsoup.integration.UrlConnectTest
1b8105e68f3e7d8e5f6146e7a6b85c56a738cb20,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	textNode : TextNode to dataNode : DataNode in method private parseStartTag() : void from class org.jsoup.parser.Parser
1b8105e68f3e7d8e5f6146e7a6b85c56a738cb20,RENAME_VARIABLE, Rename Variable Rename Variable	textNode : TextNode to dataNode : DataNode in method private parseStartTag() : void from class org.jsoup.parser.Parser
f4338e20a5e439632e3d2fc8fa3a330ade6d02ad,EXTRACT_VARIABLE, Extract Variable Extract Variable	normalName : String in method public valueOf(tagName String  settings ParseSettings) : Tag from class org.jsoup.parser.Tag
514dcd873d58571c65a69ca6f9f5842f14e4de7b,ADD_CLASS_ANNOTATION, Add Class Annotation Add Class Annotation	@Ignore in class org.jsoup.integration.UrlConnectTest
5edd9aed61290b5c6123a0b498e902cc74783430,EXTRACT_OPERATION, Extract Method Extract Method	private pause(sleepTime int) : boolean extracted from protected doGet(req HttpServletRequest  res HttpServletResponse) : void in class org.jsoup.integration.servlets.SlowRider
5edd9aed61290b5c6123a0b498e902cc74783430,PARAMETERIZE_ATTRIBUTE, Parameterize Attribute Parameterize Attribute	SleepTime : int to sleepTime : int in method private pause(sleepTime int) : boolean from class org.jsoup.integration.servlets.SlowRider
10ef9816fb7cf1085de53aa5882e93192743f01d,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	family : Elements to parent : Element in method protected calculatePosition(root Element  element Element) : int from class org.jsoup.select.Evaluator.IsNthOfType
10ef9816fb7cf1085de53aa5882e93192743f01d,RENAME_VARIABLE, Rename Variable Rename Variable	family : Elements to parent : Element in method protected calculatePosition(root Element  element Element) : int from class org.jsoup.select.Evaluator.IsNthOfType
10ef9816fb7cf1085de53aa5882e93192743f01d,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	family : Elements to parent : Element in method protected calculatePosition(root Element  element Element) : int from class org.jsoup.select.Evaluator.IsNthLastOfType
10ef9816fb7cf1085de53aa5882e93192743f01d,RENAME_VARIABLE, Rename Variable Rename Variable	family : Elements to parent : Element in method protected calculatePosition(root Element  element Element) : int from class org.jsoup.select.Evaluator.IsNthLastOfType
10ef9816fb7cf1085de53aa5882e93192743f01d,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	family : Elements to size : int in method public matches(root Element  element Element) : boolean from class org.jsoup.select.Evaluator.IsOnlyOfType
10ef9816fb7cf1085de53aa5882e93192743f01d,RENAME_VARIABLE, Rename Variable Rename Variable	family : Elements to size : int in method public matches(root Element  element Element) : boolean from class org.jsoup.select.Evaluator.IsOnlyOfType
10ef9816fb7cf1085de53aa5882e93192743f01d,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	prev : Element to size : int in method public matches(root Element  element Element) : boolean from class org.jsoup.select.StructuralEvaluator.PreviousSibling
10ef9816fb7cf1085de53aa5882e93192743f01d,ADD_VARIABLE_MODIFIER, Add Variable Modifier Add Variable Modifier	final in variable size : int in method public matches(root Element  element Element) : boolean from class org.jsoup.select.StructuralEvaluator.PreviousSibling
10ef9816fb7cf1085de53aa5882e93192743f01d,RENAME_VARIABLE, Rename Variable Rename Variable	prev : Element to size : int in method public matches(root Element  element Element) : boolean from class org.jsoup.select.StructuralEvaluator.PreviousSibling
f0ae81b13eb3dee39d4b93e73913e5072bf5debd,ENCAPSULATE_ATTRIBUTE, Encapsulate Attribute Encapsulate Attribute	private readFully : boolean from class org.jsoup.parser.CharacterReader
77add7946ea5bca622b1f4f654f97e62f6db1e95,MOVE_CLASS, Move Class Move Class	org.jsoup.org.jsoup.safety.CleanerTest moved to org.jsoup.safety.CleanerTest
a97672ad240f679f0071e046a119edb6d7dcbb1c,INLINE_OPERATION, Inline Method Inline Method	private select() : Elements inlined to public select(evaluator Evaluator  root Element) : Elements in class org.jsoup.select.Selector
a97672ad240f679f0071e046a119edb6d7dcbb1c,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private root : Element from class org.jsoup.select.Selector to private root : Element from class org.jsoup.select.Collector.FirstFinder
28a4591949d5cb7d6c59a1dcfa5ee83048ad139a,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	defaultCharset : Charset to UTF_8 : Charset in class org.jsoup.helper.DataUtil
28a4591949d5cb7d6c59a1dcfa5ee83048ad139a,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	package to public in attribute public UTF_8 : Charset from class org.jsoup.helper.DataUtil
db5375eb5b9b153816fb09e884f5700230d19120,EXTRACT_VARIABLE, Extract Variable Extract Variable	next : Node in method public tail(node Node  depth int) : void from class org.jsoup.nodes.Element.text.traverse.new NodeVisitor
f5b1a2ab1294970be9b4fc6abefe38ac7e5039be,EXTRACT_ATTRIBUTE, Extract Attribute Extract Attribute	private reference : String in class org.jsoup.nodes.ElementTest
9de27fa7cd823f6d26e33e48b36ef010c05f977c,ADD_PARAMETER_ANNOTATION, Add Parameter Annotation Add Parameter Annotation	@Nullable in parameter value : String in method public addHeader(name String  value String) : T from class org.jsoup.helper.HttpConnection.Base
9de27fa7cd823f6d26e33e48b36ef010c05f977c,ADD_PARAMETER_ANNOTATION, Add Parameter Annotation Add Parameter Annotation	@Nullable in parameter val : String in method private fixHeaderEncoding(val String) : String from class org.jsoup.helper.HttpConnection.Response
9de27fa7cd823f6d26e33e48b36ef010c05f977c,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Nullable in method private fixHeaderEncoding(val String) : String from class org.jsoup.helper.HttpConnection.Response
9de27fa7cd823f6d26e33e48b36ef010c05f977c,PUSH_DOWN_OPERATION, Push Down Method Push Down Method	private fixHeaderEncoding(val String) : String from class org.jsoup.helper.HttpConnection.Base to private fixHeaderEncoding(val String) : String from class org.jsoup.helper.HttpConnection.Response
9de27fa7cd823f6d26e33e48b36ef010c05f977c,PUSH_DOWN_OPERATION, Push Down Method Push Down Method	private looksLikeUtf8(input byte[]) : boolean from class org.jsoup.helper.HttpConnection.Base to private looksLikeUtf8(input byte[]) : boolean from class org.jsoup.helper.HttpConnection.Response
73b52d0d995b8c6091c0e92f8ada03a2753b576a,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	elements : LinkedHashSet<Element> to elements : ArrayList<Element> in method public select(query String  roots Iterable<Element>) : Elements from class org.jsoup.select.Selector
01342bcffce91c36e280158b7c6f2e2cb72237b6,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	h : String to in : File in method public testSmhBizArticle() : void from class org.jsoup.integration.ParseTest
01342bcffce91c36e280158b7c6f2e2cb72237b6,RENAME_VARIABLE, Rename Variable Rename Variable	h : String to in : File in method public testSmhBizArticle() : void from class org.jsoup.integration.ParseTest
01342bcffce91c36e280158b7c6f2e2cb72237b6,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	IOException in method public testSmhBizArticle() : void from class org.jsoup.integration.ParseTest
01342bcffce91c36e280158b7c6f2e2cb72237b6,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	h : String to in : File in method public testNewsHomepage() : void from class org.jsoup.integration.ParseTest
01342bcffce91c36e280158b7c6f2e2cb72237b6,RENAME_VARIABLE, Rename Variable Rename Variable	h : String to in : File in method public testNewsHomepage() : void from class org.jsoup.integration.ParseTest
01342bcffce91c36e280158b7c6f2e2cb72237b6,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	IOException in method public testNewsHomepage() : void from class org.jsoup.integration.ParseTest
01342bcffce91c36e280158b7c6f2e2cb72237b6,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	h : String to in : File in method public testGoogleSearchIpod() : void from class org.jsoup.integration.ParseTest
01342bcffce91c36e280158b7c6f2e2cb72237b6,RENAME_VARIABLE, Rename Variable Rename Variable	h : String to in : File in method public testGoogleSearchIpod() : void from class org.jsoup.integration.ParseTest
01342bcffce91c36e280158b7c6f2e2cb72237b6,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	IOException in method public testGoogleSearchIpod() : void from class org.jsoup.integration.ParseTest
01342bcffce91c36e280158b7c6f2e2cb72237b6,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	h : String to in : File in method public testBinary() : void from class org.jsoup.integration.ParseTest
01342bcffce91c36e280158b7c6f2e2cb72237b6,RENAME_VARIABLE, Rename Variable Rename Variable	h : String to in : File in method public testBinary() : void from class org.jsoup.integration.ParseTest
01342bcffce91c36e280158b7c6f2e2cb72237b6,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	IOException in method public testBinary() : void from class org.jsoup.integration.ParseTest
01342bcffce91c36e280158b7c6f2e2cb72237b6,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	h : String to in : File in method public testYahooJp() : void from class org.jsoup.integration.ParseTest
01342bcffce91c36e280158b7c6f2e2cb72237b6,RENAME_VARIABLE, Rename Variable Rename Variable	h : String to in : File in method public testYahooJp() : void from class org.jsoup.integration.ParseTest
01342bcffce91c36e280158b7c6f2e2cb72237b6,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	IOException in method public testYahooJp() : void from class org.jsoup.integration.ParseTest
45ed00232722efacafdf58cb0e2bdcc751585f84,REMOVE_VARIABLE_MODIFIER, Remove Variable Modifier Remove Variable Modifier	final in variable uri : URI in method package encodeUrl(u URL) : URL from class org.jsoup.helper.HttpConnection
465695f9a6c6e195a7c8ab1527cb843cd786a456,ADD_PARAMETER_ANNOTATION, Add Parameter Annotation Add Parameter Annotation	@Nullable in parameter extraTypes : String[] in method private inSpecificScope(targetNames String[]  baseTypes String[]  extraTypes String[]) : boolean from class org.jsoup.parser.HtmlTreeBuilder
b25f8506cc212c33c0779864448a2e870dc93f34,RENAME_CLASS, Rename Class Rename Class	org.jsoup.select.ng.NextSiblingSelector renamed to org.jsoup.select.ng.PrevSiblingSelector
b25f8506cc212c33c0779864448a2e870dc93f34,RENAME_CLASS, Rename Class Rename Class	org.jsoup.select.ng.SequentSiblingSelector renamed to org.jsoup.select.ng.PreviousSequentSiblingSelector
b25f8506cc212c33c0779864448a2e870dc93f34,RENAME_VARIABLE, Rename Variable Rename Variable	next : Element to prev : Element in method public matches(element Element) : boolean from class org.jsoup.select.ng.PrevSiblingSelector
b25f8506cc212c33c0779864448a2e870dc93f34,RENAME_VARIABLE, Rename Variable Rename Variable	next : Element to prev : Element in method public matches(element Element) : boolean from class org.jsoup.select.ng.PreviousSequentSiblingSelector
7d8abb78a1d0c4cdfa93e7e96e9b2e625486e99f,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Ignore in method public canInterruptBodyStringRead() : void from class org.jsoup.integration.ConnectTest
7d8abb78a1d0c4cdfa93e7e96e9b2e625486e99f,MOVE_OPERATION, Move Method Move Method	public canInterruptBodyStringRead() : void from class org.jsoup.integration.UrlConnectTest to public canInterruptBodyStringRead() : void from class org.jsoup.integration.ConnectTest
7d8abb78a1d0c4cdfa93e7e96e9b2e625486e99f,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Ignore in method public canInterruptDocumentRead() : void from class org.jsoup.integration.ConnectTest
7d8abb78a1d0c4cdfa93e7e96e9b2e625486e99f,MOVE_OPERATION, Move Method Move Method	public canInterruptDocumentRead() : void from class org.jsoup.integration.UrlConnectTest to public canInterruptDocumentRead() : void from class org.jsoup.integration.ConnectTest
e56c22f64a6a69a6eeb4c266874326f0959cc235,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	final in attribute private reference : String from class org.jsoup.nodes.ElementTest
231aab61e228513853d08374e188217933f70986,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	input : String to input : char[] in class org.jsoup.parser.CharacterReader
231aab61e228513853d08374e188217933f70986,RENAME_PARAMETER, Rename Parameter Rename Parameter	seq : char... to chars : char... in method package consumeToAny(chars char...) : String from class org.jsoup.parser.CharacterReader
231aab61e228513853d08374e188217933f70986,ADD_PARAMETER_MODIFIER, Add Parameter Modifier Add Parameter Modifier	final in parameter chars : char... in method package consumeToAny(chars char...) : String from class org.jsoup.parser.CharacterReader
231aab61e228513853d08374e188217933f70986,EXTRACT_VARIABLE, Extract Variable Extract Variable	scanLength : int in method package matchesIgnoreCase(seq String) : boolean from class org.jsoup.parser.CharacterReader
34715b3858bcdbae76d0bb31921ef6a806632a86,EXTRACT_VARIABLE, Extract Variable Extract Variable	stream : InputStream in method public load(in File  charsetName String  baseUri String) : Document from class org.jsoup.helper.DataUtil
45a3cc68a2d44b9be2cfac65d075f399060cf65b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	inStream : InputStream to inStream : FileInputStream in method public load(in File  charsetName String  baseUri String) : Document from class org.jsoup.helper.DataUtil
45a3cc68a2d44b9be2cfac65d075f399060cf65b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	remainder : Element to remainder : Node in method public wrap(html String) : Node from class org.jsoup.nodes.Node
45a3cc68a2d44b9be2cfac65d075f399060cf65b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	wrapChildren : Elements to wrapChildren : List<Node> in method public wrap(html String) : Node from class org.jsoup.nodes.Node
45a3cc68a2d44b9be2cfac65d075f399060cf65b,RENAME_METHOD, Rename Method Rename Method	public emptyOnNoKey() : void renamed to public canStartWithEq() : void in class org.jsoup.parser.AttributeParseTest
45a3cc68a2d44b9be2cfac65d075f399060cf65b,RENAME_METHOD, Rename Method Rename Method	public parsesUnterminatedTag() : void renamed to public dropsUnterminatedTag() : void in class org.jsoup.parser.ParserTest
45a3cc68a2d44b9be2cfac65d075f399060cf65b,RENAME_METHOD, Rename Method Rename Method	public parsesUnterminatedAttribute() : void renamed to public dropsUnterminatedAttribute() : void in class org.jsoup.parser.ParserTest
45a3cc68a2d44b9be2cfac65d075f399060cf65b,RENAME_METHOD, Rename Method Rename Method	public createsImplicitLists() : void renamed to public doesNotCreateImplicitLists() : void in class org.jsoup.parser.ParserTest
45a3cc68a2d44b9be2cfac65d075f399060cf65b,RENAME_METHOD, Rename Method Rename Method	public createsImplicitTable() : void renamed to public discardsNakedTds() : void in class org.jsoup.parser.ParserTest
45a3cc68a2d44b9be2cfac65d075f399060cf65b,RENAME_METHOD, Rename Method Rename Method	public handlesEmptyBlocks() : void renamed to public handlesKnownEmptyBlocks() : void in class org.jsoup.parser.ParserTest
45a3cc68a2d44b9be2cfac65d075f399060cf65b,RENAME_METHOD, Rename Method Rename Method	public testAllowsImageInNoScriptInHead() : void renamed to public testNoImagesInNoScriptInHead() : void in class org.jsoup.parser.ParserTest
45a3cc68a2d44b9be2cfac65d075f399060cf65b,EXTRACT_CLASS, Extract Class Extract Class	org.jsoup.parser.TreeBuilder from class org.jsoup.parser.Parser
45a3cc68a2d44b9be2cfac65d075f399060cf65b,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private doc : Document from class org.jsoup.parser.Parser to private doc : Document from class org.jsoup.parser.TreeBuilder
45a3cc68a2d44b9be2cfac65d075f399060cf65b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute private doc : Document from class org.jsoup.parser.Parser
45a3cc68a2d44b9be2cfac65d075f399060cf65b,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private stack : LinkedList<Element> from class org.jsoup.parser.Parser to private stack : LinkedList<Element> from class org.jsoup.parser.TreeBuilder
45a3cc68a2d44b9be2cfac65d075f399060cf65b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute private stack : LinkedList<Element> from class org.jsoup.parser.Parser
45a3cc68a2d44b9be2cfac65d075f399060cf65b,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private baseUri : String from class org.jsoup.parser.Parser to private baseUri : String from class org.jsoup.parser.TreeBuilder
45a3cc68a2d44b9be2cfac65d075f399060cf65b,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to package in method package currentElement() : Element from class org.jsoup.parser.TreeBuilder
45a3cc68a2d44b9be2cfac65d075f399060cf65b,MOVE_AND_RENAME_OPERATION, Move And Rename Method Move And Rename Method	private last() : Element from class org.jsoup.parser.Parser to package currentElement() : Element from class org.jsoup.parser.TreeBuilder
aa81e10c34f48a3c4ac7160aa90ee18af4f5c0c2,EXTRACT_OPERATION, Extract Method Extract Method	private appendEncoded(accum Appendable  escapeMode EscapeMode  codePoint int) : void extracted from package escape(accum Appendable  string String  out Document.OutputSettings  inAttribute boolean  normaliseWhite boolean  stripLeadingWhite boolean) : void in class org.jsoup.nodes.Entities
aa81e10c34f48a3c4ac7160aa90ee18af4f5c0c2,EXTRACT_OPERATION, Extract Method Extract Method	private appendEncoded(accum Appendable  escapeMode EscapeMode  codePoint int) : void extracted from package escape(accum Appendable  string String  out Document.OutputSettings  inAttribute boolean  normaliseWhite boolean  stripLeadingWhite boolean) : void in class org.jsoup.nodes.Entities
aa81e10c34f48a3c4ac7160aa90ee18af4f5c0c2,ADD_PARAMETER_MODIFIER, Add Parameter Modifier Add Parameter Modifier	final in parameter name : String in method public isNamedEntity(name String) : boolean from class org.jsoup.nodes.Entities
aa81e10c34f48a3c4ac7160aa90ee18af4f5c0c2,ADD_PARAMETER_MODIFIER, Add Parameter Modifier Add Parameter Modifier	final in parameter name : String in method public isBaseNamedEntity(name String) : boolean from class org.jsoup.nodes.Entities
aa81e10c34f48a3c4ac7160aa90ee18af4f5c0c2,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	c : char[] to c : int[] in method package unescapeEntities(inAttribute boolean) : String from class org.jsoup.parser.Tokeniser
aa81e10c34f48a3c4ac7160aa90ee18af4f5c0c2,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	charRef : char[] to codeRef : int[] in method package consumeCharacterReference(additionalAllowedCharacter Character  inAttribute boolean) : int[] from class org.jsoup.parser.Tokeniser
aa81e10c34f48a3c4ac7160aa90ee18af4f5c0c2,RENAME_VARIABLE, Rename Variable Rename Variable	charRef : char[] to codeRef : int[] in method package consumeCharacterReference(additionalAllowedCharacter Character  inAttribute boolean) : int[] from class org.jsoup.parser.Tokeniser
aa81e10c34f48a3c4ac7160aa90ee18af4f5c0c2,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	char[] to int[] in method package consumeCharacterReference(additionalAllowedCharacter Character  inAttribute boolean) : int[] from class org.jsoup.parser.Tokeniser
aa81e10c34f48a3c4ac7160aa90ee18af4f5c0c2,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	c : char[] to c : int[] in method private readCharRef(t Tokeniser  advance TokeniserState) : void from class org.jsoup.parser.TokeniserState
aa81e10c34f48a3c4ac7160aa90ee18af4f5c0c2,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to public in attribute public browserUa : String from class org.jsoup.integration.UrlConnectTest
5b4070635f916b7d9d99e306a4c3016473828db6,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	attributes : LinkedHashMap<String String> to attributes : LinkedHashMap<String Attribute> in class org.jsoup.nodes.Attributes
5b4070635f916b7d9d99e306a4c3016473828db6,INLINE_VARIABLE, Inline Variable Inline Variable	attribute : Attribute in method public asList() : List<Attribute> from class org.jsoup.nodes.Attributes
5b4070635f916b7d9d99e306a4c3016473828db6,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	entry : Map.Entry<String String> to entry : Map.Entry<String Attribute> in method public asList() : List<Attribute> from class org.jsoup.nodes.Attributes
920ffd8ddd2645c560d905c2a53340cdafe4f96e,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	ESC : Character to ESC : char in class org.jsoup.parser.TokenQueue
