Hash,Refatoração,Descrição
c7a387cb6dc19a7247109763b16f033b12a21780,EXTRACT_OPERATION, Extract Method Extract Method	private channelReadInternal(ctx ChannelHandlerContext  msg Object) : void extracted from public channelRead(ctx ChannelHandlerContext  msg Object) : void in class com.netflix.zuul.netty.server.OriginResponseReceiver
c7a387cb6dc19a7247109763b16f033b12a21780,EXTRACT_OPERATION, Extract Method Extract Method	private writeInternal(ctx ChannelHandlerContext  msg Object  promise ChannelPromise) : void extracted from public write(ctx ChannelHandlerContext  msg Object  promise ChannelPromise) : void in class com.netflix.zuul.netty.server.OriginResponseReceiver
c7a387cb6dc19a7247109763b16f033b12a21780,ADD_METHOD_MODIFIER, Add Method Modifier Add Method Modifier	final in method public channelRead(ctx ChannelHandlerContext  msg Object) : void from class com.netflix.zuul.netty.server.OriginResponseReceiver
c7a387cb6dc19a7247109763b16f033b12a21780,ADD_METHOD_MODIFIER, Add Method Modifier Add Method Modifier	final in method public write(ctx ChannelHandlerContext  msg Object  promise ChannelPromise) : void from class com.netflix.zuul.netty.server.OriginResponseReceiver
0df441330cf171cb42dcd1845b054ec65cb84670,REMOVE_ATTRIBUTE_ANNOTATION, Remove Attribute Annotation Remove Attribute Annotation	@Mock in attribute package ctx : SessionContext from class com.netflix.zuul.FilterProcessor.UnitTest
66c0abb5b3cc2611c2f19c9a20b10d2b8a02598f,REPLACE_VARIABLE_WITH_ATTRIBUTE, Replace Variable With Attribute Replace Variable With Attribute	qp : Map<String List<String>> to qp : Map<String List<String>> in method public testGetQueryParams() : void from class com.netflix.zuul.util.HTTPRequestUtils.UnitTest
66c0abb5b3cc2611c2f19c9a20b10d2b8a02598f,REPLACE_VARIABLE_WITH_ATTRIBUTE, Replace Variable With Attribute Replace Variable With Attribute	blankValue : LinkedList<String> to blankValue : LinkedList<String> in method public testGetQueryParams() : void from class com.netflix.zuul.util.HTTPRequestUtils.UnitTest
12a325105806cc717099b369425b4616cf183cf0,REMOVE_VARIABLE_MODIFIER, Remove Variable Modifier Remove Variable Modifier	final in variable instanceInfo : InstanceInfo in method public acquire(eventLoop EventLoop  key Object  httpMethod String  uri String  attemptNum int  passport CurrentPassport  selectedServer AtomicReference<Server>  selectedHostAdddr AtomicReference<String>) : Promise<PooledConnection> from class com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER_MODIFIER, Remove Parameter Modifier Remove Parameter Modifier	final in parameter eventLoop : EventLoop in method public acquire(eventLoop EventLoop  key Object  httpMethod String  uri String  attemptNum int  passport CurrentPassport  selectedServer AtomicReference<Server>  selectedHostAdddr AtomicReference<String>) : Promise<PooledConnection> from class com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager
12a325105806cc717099b369425b4616cf183cf0,ADD_PARAMETER_ANNOTATION, Add Parameter Annotation Add Parameter Annotation	@Nullable in parameter key : Object in method public acquire(eventLoop EventLoop  key Object  passport CurrentPassport  selectedServer AtomicReference<Server>  selectedHostAddr AtomicReference<String>) : Promise<PooledConnection> from class com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER_MODIFIER, Remove Parameter Modifier Remove Parameter Modifier	final in parameter key : Object in method public acquire(eventLoop EventLoop  key Object  httpMethod String  uri String  attemptNum int  passport CurrentPassport  selectedServer AtomicReference<Server>  selectedHostAdddr AtomicReference<String>) : Promise<PooledConnection> from class com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER_MODIFIER, Remove Parameter Modifier Remove Parameter Modifier	final in parameter passport : CurrentPassport in method public acquire(eventLoop EventLoop  key Object  httpMethod String  uri String  attemptNum int  passport CurrentPassport  selectedServer AtomicReference<Server>  selectedHostAdddr AtomicReference<String>) : Promise<PooledConnection> from class com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER_MODIFIER, Remove Parameter Modifier Remove Parameter Modifier	final in parameter selectedServer : AtomicReference<Server> in method public acquire(eventLoop EventLoop  key Object  httpMethod String  uri String  attemptNum int  passport CurrentPassport  selectedServer AtomicReference<Server>  selectedHostAdddr AtomicReference<String>) : Promise<PooledConnection> from class com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager
12a325105806cc717099b369425b4616cf183cf0,RENAME_PARAMETER, Rename Parameter Rename Parameter	selectedHostAdddr : AtomicReference<String> to selectedHostAddr : AtomicReference<String> in method public acquire(eventLoop EventLoop  key Object  passport CurrentPassport  selectedServer AtomicReference<Server>  selectedHostAddr AtomicReference<String>) : Promise<PooledConnection> from class com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER_MODIFIER, Remove Parameter Modifier Remove Parameter Modifier	final in parameter selectedHostAdddr : AtomicReference<String> in method public acquire(eventLoop EventLoop  key Object  httpMethod String  uri String  attemptNum int  passport CurrentPassport  selectedServer AtomicReference<Server>  selectedHostAdddr AtomicReference<String>) : Promise<PooledConnection> from class com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	httpMethod : String in method public acquire(eventLoop EventLoop  key Object  httpMethod String  uri String  attemptNum int  passport CurrentPassport  selectedServer AtomicReference<Server>  selectedHostAdddr AtomicReference<String>) : Promise<PooledConnection> from class com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	uri : String in method public acquire(eventLoop EventLoop  key Object  httpMethod String  uri String  attemptNum int  passport CurrentPassport  selectedServer AtomicReference<Server>  selectedHostAdddr AtomicReference<String>) : Promise<PooledConnection> from class com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	attemptNum : int in method public acquire(eventLoop EventLoop  key Object  httpMethod String  uri String  attemptNum int  passport CurrentPassport  selectedServer AtomicReference<Server>  selectedHostAdddr AtomicReference<String>) : Promise<PooledConnection> from class com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager
12a325105806cc717099b369425b4616cf183cf0,ADD_PARAMETER, Add Parameter Add Parameter	serverAddr : SocketAddress in method protected createConnectionPool(chosenServer Server  stats ServerStats  instanceInfo InstanceInfo  serverAddr SocketAddress  clientConnFactory NettyClientConnectionFactory  pcf PooledConnectionFactory  connPoolConfig ConnectionPoolConfig  clientConfig IClientConfig  createNewConnCounter Counter  createConnSucceededCounter Counter  createConnFailedCounter Counter  requestConnCounter Counter  reuseConnCounter Counter  connTakenFromPoolIsNotOpen Counter  maxConnsPerHostExceededCounter Counter  connEstablishTimer PercentileTimer  connsInPool AtomicInteger  connsInUse AtomicInteger) : IConnectionPool from class com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager
12a325105806cc717099b369425b4616cf183cf0,ADD_CLASS_MODIFIER, Add Class Modifier Add Class Modifier	final in class com.netflix.zuul.netty.connectionpool.NettyClientConnectionFactory
12a325105806cc717099b369425b4616cf183cf0,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	final in attribute private connectionsPerEventLoop : ConcurrentHashMap<EventLoop Deque<PooledConnection>> from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,ADD_PARAMETER, Add Parameter Add Parameter	serverAddr : SocketAddress in method public PerServerConnectionPool(server Server  stats ServerStats  instanceInfo InstanceInfo  serverAddr SocketAddress  connectionFactory NettyClientConnectionFactory  pooledConnectionFactory PooledConnectionFactory  config ConnectionPoolConfig  niwsClientConfig IClientConfig  createNewConnCounter Counter  createConnSucceededCounter Counter  createConnFailedCounter Counter  requestConnCounter Counter  reuseConnCounter Counter  connTakenFromPoolIsNotOpen Counter  maxConnsPerHostExceededCounter Counter  connEstablishTimer Timer  connsInPool AtomicInteger  connsInUse AtomicInteger) from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	httpMethod : String in method private onAcquire(conn PooledConnection  httpMethod String  uriStr String  attemptNum int  passport CurrentPassport) : void from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	uriStr : String in method private onAcquire(conn PooledConnection  httpMethod String  uriStr String  attemptNum int  passport CurrentPassport) : void from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	attemptNum : int in method private onAcquire(conn PooledConnection  httpMethod String  uriStr String  attemptNum int  passport CurrentPassport) : void from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	key : Object in method public acquire(eventLoop EventLoop  key Object  httpMethod String  uri String  attemptNum int  passport CurrentPassport  selectedHostAddr AtomicReference<String>) : Promise<PooledConnection> from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	httpMethod : String in method public acquire(eventLoop EventLoop  key Object  httpMethod String  uri String  attemptNum int  passport CurrentPassport  selectedHostAddr AtomicReference<String>) : Promise<PooledConnection> from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	uri : String in method public acquire(eventLoop EventLoop  key Object  httpMethod String  uri String  attemptNum int  passport CurrentPassport  selectedHostAddr AtomicReference<String>) : Promise<PooledConnection> from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	attemptNum : int in method public acquire(eventLoop EventLoop  key Object  httpMethod String  uri String  attemptNum int  passport CurrentPassport  selectedHostAddr AtomicReference<String>) : Promise<PooledConnection> from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER_MODIFIER, Remove Parameter Modifier Remove Parameter Modifier	final in parameter eventLoop : EventLoop in method protected tryMakingNewConnection(eventLoop EventLoop  promise Promise<PooledConnection>  httpMethod String  uri String  attemptNum int  passport CurrentPassport  selectedHostAddr AtomicReference<String>) : void from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER_MODIFIER, Remove Parameter Modifier Remove Parameter Modifier	final in parameter promise : Promise<PooledConnection> in method protected tryMakingNewConnection(eventLoop EventLoop  promise Promise<PooledConnection>  httpMethod String  uri String  attemptNum int  passport CurrentPassport  selectedHostAddr AtomicReference<String>) : void from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER_MODIFIER, Remove Parameter Modifier Remove Parameter Modifier	final in parameter passport : CurrentPassport in method protected tryMakingNewConnection(eventLoop EventLoop  promise Promise<PooledConnection>  httpMethod String  uri String  attemptNum int  passport CurrentPassport  selectedHostAddr AtomicReference<String>) : void from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER_MODIFIER, Remove Parameter Modifier Remove Parameter Modifier	final in parameter selectedHostAddr : AtomicReference<String> in method protected tryMakingNewConnection(eventLoop EventLoop  promise Promise<PooledConnection>  httpMethod String  uri String  attemptNum int  passport CurrentPassport  selectedHostAddr AtomicReference<String>) : void from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	httpMethod : String in method protected tryMakingNewConnection(eventLoop EventLoop  promise Promise<PooledConnection>  httpMethod String  uri String  attemptNum int  passport CurrentPassport  selectedHostAddr AtomicReference<String>) : void from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	uri : String in method protected tryMakingNewConnection(eventLoop EventLoop  promise Promise<PooledConnection>  httpMethod String  uri String  attemptNum int  passport CurrentPassport  selectedHostAddr AtomicReference<String>) : void from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	attemptNum : int in method protected tryMakingNewConnection(eventLoop EventLoop  promise Promise<PooledConnection>  httpMethod String  uri String  attemptNum int  passport CurrentPassport  selectedHostAddr AtomicReference<String>) : void from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	host : String to serverAddr : SocketAddress in method protected connectToServer(eventLoop EventLoop  passport CurrentPassport  serverAddr SocketAddress) : ChannelFuture from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,RENAME_PARAMETER, Rename Parameter Rename Parameter	host : String to serverAddr : SocketAddress in method protected connectToServer(eventLoop EventLoop  passport CurrentPassport  serverAddr SocketAddress) : ChannelFuture from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER_MODIFIER, Remove Parameter Modifier Remove Parameter Modifier	final in parameter cf : ChannelFuture in method protected handleConnectCompletion(cf ChannelFuture  callerPromise Promise<PooledConnection>  httpMethod String  uri String  attemptNum int  passport CurrentPassport) : void from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER_MODIFIER, Remove Parameter Modifier Remove Parameter Modifier	final in parameter callerPromise : Promise<PooledConnection> in method protected handleConnectCompletion(cf ChannelFuture  callerPromise Promise<PooledConnection>  httpMethod String  uri String  attemptNum int  passport CurrentPassport) : void from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER_MODIFIER, Remove Parameter Modifier Remove Parameter Modifier	final in parameter passport : CurrentPassport in method protected handleConnectCompletion(cf ChannelFuture  callerPromise Promise<PooledConnection>  httpMethod String  uri String  attemptNum int  passport CurrentPassport) : void from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	httpMethod : String in method protected handleConnectCompletion(cf ChannelFuture  callerPromise Promise<PooledConnection>  httpMethod String  uri String  attemptNum int  passport CurrentPassport) : void from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	uri : String in method protected handleConnectCompletion(cf ChannelFuture  callerPromise Promise<PooledConnection>  httpMethod String  uri String  attemptNum int  passport CurrentPassport) : void from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	attemptNum : int in method protected handleConnectCompletion(cf ChannelFuture  callerPromise Promise<PooledConnection>  httpMethod String  uri String  attemptNum int  passport CurrentPassport) : void from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	httpMethod : String in method protected createConnection(cf ChannelFuture  callerPromise Promise<PooledConnection>  httpMethod String  uri String  attemptNum int  passport CurrentPassport) : void from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	uri : String in method protected createConnection(cf ChannelFuture  callerPromise Promise<PooledConnection>  httpMethod String  uri String  attemptNum int  passport CurrentPassport) : void from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	attemptNum : int in method protected createConnection(cf ChannelFuture  callerPromise Promise<PooledConnection>  httpMethod String  uri String  attemptNum int  passport CurrentPassport) : void from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,REPLACE_VARIABLE_WITH_ATTRIBUTE, Replace Variable With Attribute Replace Variable With Attribute	host : String to serverAddr : SocketAddress in method protected tryMakingNewConnection(eventLoop EventLoop  promise Promise<PooledConnection>  passport CurrentPassport  selectedHostAddr AtomicReference<String>) : void from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	host : String to serverAddr : SocketAddress in method protected tryMakingNewConnection(eventLoop EventLoop  promise Promise<PooledConnection>  passport CurrentPassport  selectedHostAddr AtomicReference<String>) : void from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	httpMethod : String in method public acquire(eventLoop EventLoop  key Object  httpMethod String  uri String  retryNum int  passport CurrentPassport  selectedServer AtomicReference<Server>  selectedHostAddr AtomicReference<String>) : Promise<PooledConnection> from class com.netflix.zuul.netty.connectionpool.ClientChannelManager
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	uri : String in method public acquire(eventLoop EventLoop  key Object  httpMethod String  uri String  retryNum int  passport CurrentPassport  selectedServer AtomicReference<Server>  selectedHostAddr AtomicReference<String>) : Promise<PooledConnection> from class com.netflix.zuul.netty.connectionpool.ClientChannelManager
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	retryNum : int in method public acquire(eventLoop EventLoop  key Object  httpMethod String  uri String  retryNum int  passport CurrentPassport  selectedServer AtomicReference<Server>  selectedHostAddr AtomicReference<String>) : Promise<PooledConnection> from class com.netflix.zuul.netty.connectionpool.ClientChannelManager
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	key : Object in method public acquire(eventLoop EventLoop  key Object  httpMethod String  uri String  retryNum int  passport CurrentPassport  selectedHostAddr AtomicReference<String>) : Promise<PooledConnection> from class com.netflix.zuul.netty.connectionpool.IConnectionPool
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	httpMethod : String in method public acquire(eventLoop EventLoop  key Object  httpMethod String  uri String  retryNum int  passport CurrentPassport  selectedHostAddr AtomicReference<String>) : Promise<PooledConnection> from class com.netflix.zuul.netty.connectionpool.IConnectionPool
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	uri : String in method public acquire(eventLoop EventLoop  key Object  httpMethod String  uri String  retryNum int  passport CurrentPassport  selectedHostAddr AtomicReference<String>) : Promise<PooledConnection> from class com.netflix.zuul.netty.connectionpool.IConnectionPool
12a325105806cc717099b369425b4616cf183cf0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	retryNum : int in method public acquire(eventLoop EventLoop  key Object  httpMethod String  uri String  retryNum int  passport CurrentPassport  selectedHostAddr AtomicReference<String>) : Promise<PooledConnection> from class com.netflix.zuul.netty.connectionpool.IConnectionPool
564f596991ae819168fa1fb2db409e8038831346,RENAME_PARAMETER, Rename Parameter Rename Parameter	context : SessionContext to zuulRequest : HttpRequestMessage in method protected preWriteToOrigin(chosenServer Server  zuulRequest HttpRequestMessage) : void from class com.netflix.zuul.filters.endpoint.ProxyEndpoint
564f596991ae819168fa1fb2db409e8038831346,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	context : SessionContext to zuulRequest : HttpRequestMessage in method protected preWriteToOrigin(chosenServer Server  zuulRequest HttpRequestMessage) : void from class com.netflix.zuul.filters.endpoint.ProxyEndpoint
970968c7dcc9370016b86ebf88dd1c9ac887f94b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	newFilters : ArrayList<ZuulFilter> to newFilters : List<ZuulFilter> in method public putFiltersForClasses(classNames String[]) : List<ZuulFilter> from class com.netflix.zuul.FilterLoader
970968c7dcc9370016b86ebf88dd1c9ac887f94b,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	Exception in method public putFiltersForClasses(classNames String[]) : List<ZuulFilter> from class com.netflix.zuul.FilterLoader
970968c7dcc9370016b86ebf88dd1c9ac887f94b,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	ClassNotFoundException in method public putFilterForClassName(className String) : ZuulFilter from class com.netflix.zuul.FilterLoader
be48a05641c2d5a5aa507539150f42d46c7120cc,REMOVE_PARAMETER, Remove Parameter Remove Parameter	discoveryClient : DiscoveryClient in method public ServerStatusManager(applicationInfoManager ApplicationInfoManager  discoveryClient DiscoveryClient) from class com.netflix.netty.common.status.ServerStatusManager
6b4ec86a33387f7d39e021b12e4a87056fbedbcc,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Filter(order = 101  type = FilterType.OUTBOUND) to @Filter(order = 110  type = FilterType.OUTBOUND) in class com.netflix.zuul.filters.common.GZipResponseFilter
d24d972e61413813f189fe92944f17a5a260655d,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to public in attribute public ATTR_CH_THROTTLED : AttributeKey<Boolean> from class com.netflix.netty.common.throttle.MaxInboundConnectionsHandler
14cbe4442b084cf7b7a370736052e9b19244ef29,MOVE_SOURCE_FOLDER, Move Source Folder Move Source Folder	zuul-core to zuul-groovy
14cbe4442b084cf7b7a370736052e9b19244ef29,ADD_PARAMETER, Add Parameter Add Parameter	filenameFilter : FilenameFilter in method package provideFilterFileManagerConfig(config AbstractConfiguration  filenameFilter FilenameFilter) : FilterFileManagerConfig from class com.netflix.zuul.init.ZuulFiltersModule
14cbe4442b084cf7b7a370736052e9b19244ef29,MOVE_SOURCE_FOLDER, Move Source Folder Move Source Folder	zuul-core to zuul-groovy
b114c09f1d3077772ccfac472cd3033a4e470406,RENAME_PARAMETER, Rename Parameter Rename Parameter	ctx : SessionContext to msg : ZuulMessage in method public shouldFilter(msg ZuulMessage) : boolean from class com.netflix.zuul.FilterLoader.TestZuulFilter
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	ctx : SessionContext to msg : ZuulMessage in method public shouldFilter(msg ZuulMessage) : boolean from class com.netflix.zuul.FilterLoader.TestZuulFilter
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	SessionContext to ZuulMessage in method public apply(msg ZuulMessage) : ZuulMessage from class com.netflix.zuul.FilterLoader.TestZuulFilter
b114c09f1d3077772ccfac472cd3033a4e470406,RENAME_PARAMETER, Rename Parameter Rename Parameter	ctx : SessionContext to msg : ZuulMessage in method public apply(msg ZuulMessage) : ZuulMessage from class com.netflix.zuul.FilterLoader.TestZuulFilter
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	ctx : SessionContext to msg : ZuulMessage in method public apply(msg ZuulMessage) : ZuulMessage from class com.netflix.zuul.FilterLoader.TestZuulFilter
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	debugCopy : SessionContext to debugCopy : ZuulMessage in class com.netflix.zuul.FilterProcessor.FilterExecInfo
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	ctx : SessionContext to msg : ZuulMessage in method public shouldFilter(msg ZuulMessage) : boolean from class com.netflix.zuul.FilterProcessor.RouteShouldFilter
b114c09f1d3077772ccfac472cd3033a4e470406,RENAME_PARAMETER, Rename Parameter Rename Parameter	ctx : SessionContext to msg : ZuulMessage in method public shouldFilter(msg ZuulMessage) : boolean from class com.netflix.zuul.FilterProcessor.RouteShouldFilter
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	ctx : SessionContext to msg : ZuulMessage in method public shouldFilter(msg ZuulMessage) : boolean from class com.netflix.zuul.FilterProcessor.ErrorShouldFilter
b114c09f1d3077772ccfac472cd3033a4e470406,RENAME_PARAMETER, Rename Parameter Rename Parameter	ctx : SessionContext to msg : ZuulMessage in method public shouldFilter(msg ZuulMessage) : boolean from class com.netflix.zuul.FilterProcessor.ErrorShouldFilter
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	chain : Observable<SessionContext> to chain : Observable<ZuulMessage> in method protected applyFilterPhase(chain Observable<ZuulMessage>  filterType String  additionalShouldFilter ShouldFilter) : Observable<ZuulMessage> from class com.netflix.zuul.FilterProcessor
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Observable<SessionContext> to Observable<ZuulMessage> in method protected applyFilterPhase(chain Observable<ZuulMessage>  filterType String  additionalShouldFilter ShouldFilter) : Observable<ZuulMessage> from class com.netflix.zuul.FilterProcessor
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	ctx : SessionContext to msg : ZuulMessage in method public processAsyncFilter(msg ZuulMessage  filter ZuulFilter  additionalShouldFilter ShouldFilter) : Observable<ZuulMessage> from class com.netflix.zuul.FilterProcessor
b114c09f1d3077772ccfac472cd3033a4e470406,RENAME_PARAMETER, Rename Parameter Rename Parameter	ctx : SessionContext to msg : ZuulMessage in method public processAsyncFilter(msg ZuulMessage  filter ZuulFilter  additionalShouldFilter ShouldFilter) : Observable<ZuulMessage> from class com.netflix.zuul.FilterProcessor
b114c09f1d3077772ccfac472cd3033a4e470406,SPLIT_VARIABLE, Split Variable Split Variable	ctx2 : null to [msg2 : null  msg : ZuulMessage] in method public processAsyncFilter(msg ZuulMessage  filter ZuulFilter  additionalShouldFilter ShouldFilter) : Observable<ZuulMessage> from class com.netflix.zuul.FilterProcessor
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	resultObs : Observable<SessionContext> to resultObs : Observable<ZuulMessage> in method public processAsyncFilter(msg ZuulMessage  filter ZuulFilter  additionalShouldFilter ShouldFilter) : Observable<ZuulMessage> from class com.netflix.zuul.FilterProcessor
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	filter : AsyncFilter to filter : ZuulFilter in method public processAsyncFilter(msg ZuulMessage  filter ZuulFilter  additionalShouldFilter ShouldFilter) : Observable<ZuulMessage> from class com.netflix.zuul.FilterProcessor
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Observable<SessionContext> to Observable<ZuulMessage> in method public processAsyncFilter(msg ZuulMessage  filter ZuulFilter  additionalShouldFilter ShouldFilter) : Observable<ZuulMessage> from class com.netflix.zuul.FilterProcessor
