Hash,Refatoração,Descrição
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(String  RequestBody) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2738}	{Method method(String  RequestBody) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2803}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(String  RequestBody)}  {retrofit2.RequestFactoryTest Example method(String  RequestBody)}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1257}	{Method method(String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1294}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(String)}  {retrofit2.RequestFactoryTest Example method(String)}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(MultipartBody.Part) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1838}	{Method method(MultipartBody.Part) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1903}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(MultipartBody.Part)}  {retrofit2.RequestFactoryTest Example method(MultipartBody.Part)}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2714}	{Method method() at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2779}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method()}  {retrofit2.RequestFactoryTest Example method()}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(BigInteger) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2586}	{Method method(BigInteger) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2651}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(BigInteger)}  {retrofit2.RequestFactoryTest Example method(BigInteger)}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(int[]) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1300}	{Method method(int[]) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1365}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(int[])}  {retrofit2.RequestFactoryTest Example method(int[])}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(String  RequestBody  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1702}	{Method method(String  RequestBody  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1767}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(String  RequestBody  String)}  {retrofit2.RequestFactoryTest Example method(String  RequestBody  String)}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(RequestBody) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1781}	{Method method(RequestBody) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1846}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(RequestBody)}  {retrofit2.RequestFactoryTest Example method(RequestBody)}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(String  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:674}	{Method method(String  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:739}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(String  String)}  {retrofit2.RequestFactoryTest Example method(String  String)}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2342}	{Method method(String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2407}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(String)}  {retrofit2.RequestFactoryTest Example method(String)}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(List) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1268}	{Method method(List) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1333}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(List)}  {retrofit2.RequestFactoryTest Example method(List)}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2443}	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2508}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(Map)}  {retrofit2.RequestFactoryTest Example method(Map)}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(Object[]  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2381}	{Method method(Object[]  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2446}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(Object[]  String)}  {retrofit2.RequestFactoryTest Example method(Object[]  String)}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2884}	{Method method(String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2949}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(String)}  {retrofit2.RequestFactoryTest Example method(String)}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(String  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1166}	{Method method(String  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1231}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(String  String)}  {retrofit2.RequestFactoryTest Example method(String  String)}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(List) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2247}	{Method method(List) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2312}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(List)}  {retrofit2.RequestFactoryTest Example method(List)}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1054}	{Method method() at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1119}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method()}  {retrofit2.RequestFactoryTest Example method()}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(String  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1084}	{Method method(String  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1200}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(String  String)}  {retrofit2.RequestFactoryTest Example method(String  String)}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(List) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1181}	{Method method(List) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1246}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(List)}  {retrofit2.RequestFactoryTest Example method(List)}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1399}	{Method method(String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1434}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(String)}  {retrofit2.RequestFactoryTest Example method(String)}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(List) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2620}	{Method method(List) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2685}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(List)}  {retrofit2.RequestFactoryTest Example method(List)}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(String  Object) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1563}	{Method method(String  Object) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1628}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(String  Object)}  {retrofit2.RequestFactoryTest Example method(String  Object)}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(int[]  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2395}	{Method method(int[]  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2460}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(int[]  String)}  {retrofit2.RequestFactoryTest Example method(int[]  String)}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:719}	{Method method() at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:784}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method()}  {retrofit2.RequestFactoryTest Example method()}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(HttpUrl) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1459}	{Method method(HttpUrl) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1509}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(HttpUrl)}  {retrofit2.RequestFactoryTest Example method(HttpUrl)}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(Map  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1597}	{Method method(Map  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1662}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(Map  String)}  {retrofit2.RequestFactoryTest Example method(Map  String)}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(String  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1614}	{Method method(String  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1679}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(String  String)}  {retrofit2.RequestFactoryTest Example method(String  String)}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1316}	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1381}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(Map)}  {retrofit2.RequestFactoryTest Example method(Map)}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(List  List) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2924}	{Method method(List  List) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2989}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(List  List)}  {retrofit2.RequestFactoryTest Example method(List  List)}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2602}	{Method method(String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2667}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(String)}  {retrofit2.RequestFactoryTest Example method(String)}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2077}	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2250}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(Map)}  {retrofit2.RequestFactoryTest Example method(Map)}),
a7755ea446804b1c1d27480679d10e682b121141,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2147}	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2290}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(Map)}  {retrofit2.RequestFactoryTest Example method(Map)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(String  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2190}	{Method method(String  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2272}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(String  String)}  {retrofit2.RequestFactoryTest Example method(String  String)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1244}	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1326}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(Map)}  {retrofit2.RequestFactoryTest Example method(Map)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1308}	{Method method(String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1360}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(String)}  {retrofit2.RequestFactoryTest Example method(String)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(Map  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1505}	{Method method(Map  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1587}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(Map  String)}  {retrofit2.RequestFactoryTest Example method(Map  String)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(String[]) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2533}	{Method method(String[]) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2615}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(String[])}  {retrofit2.RequestFactoryTest Example method(String[])}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(RequestBody) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1594}	{Method method(RequestBody) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1676}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(RequestBody)}  {retrofit2.RequestFactoryTest Example method(RequestBody)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(RequestBody) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1686}	{Method method(RequestBody) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1768}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(RequestBody)}  {retrofit2.RequestFactoryTest Example method(RequestBody)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(List) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2149}	{Method method(List) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2231}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(List)}  {retrofit2.RequestFactoryTest Example method(List)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(String  RequestBody) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1536}	{Method method(String  RequestBody) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1618}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(String  RequestBody)}  {retrofit2.RequestFactoryTest Example method(String  RequestBody)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(MultipartBody.Part) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1762}	{Method method(MultipartBody.Part) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1935}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(MultipartBody.Part)}  {retrofit2.RequestFactoryTest Example method(MultipartBody.Part)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2052}	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2210}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(Map)}  {retrofit2.RequestFactoryTest Example method(Map)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:963}	{Method method() at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1045}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method()}  {retrofit2.RequestFactoryTest Example method()}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1566}	{Method method() at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1648}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method()}  {retrofit2.RequestFactoryTest Example method()}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method get() at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2622}	{Method get() at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2704}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example get()}  {retrofit2.RequestFactoryTest Example get()}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(String  RequestBody) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1551}	{Method method(String  RequestBody) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1633}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(String  RequestBody)}  {retrofit2.RequestFactoryTest Example method(String  RequestBody)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2326}	{Method method(Map) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2425}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(Map)}  {retrofit2.RequestFactoryTest Example method(Map)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1152}	{Method method(String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1234}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(String)}  {retrofit2.RequestFactoryTest Example method(String)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(Foo) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2422}	{Method method(Foo) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2504}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(Foo)}  {retrofit2.RequestFactoryTest Example method(Foo)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1263}	{Method method() at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1345}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method()}  {retrofit2.RequestFactoryTest Example method()}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(String  RequestBody  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1609}	{Method method(String  RequestBody  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1691}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(String  RequestBody  String)}  {retrofit2.RequestFactoryTest Example method(String  RequestBody  String)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(MultipartBody.Part[]) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1929}	{Method method(MultipartBody.Part[]) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2011}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(MultipartBody.Part[])}  {retrofit2.RequestFactoryTest Example method(MultipartBody.Part[])}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(String  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:993}	{Method method(String  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1142}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(String  String)}  {retrofit2.RequestFactoryTest Example method(String  String)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(RequestBody) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2562}	{Method method(RequestBody) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2644}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(RequestBody)}  {retrofit2.RequestFactoryTest Example method(RequestBody)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method queryPath(Object) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2673}	{Method queryPath(Object) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2755}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example queryPath(Object)}  {retrofit2.RequestFactoryTest Example queryPath(Object)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2440}	{Method method() at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2522}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method()}  {retrofit2.RequestFactoryTest Example method()}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(String  RequestBody) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2593}	{Method method(String  RequestBody) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2675}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(String  RequestBody)}  {retrofit2.RequestFactoryTest Example method(String  RequestBody)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(MultipartBody.Part[]) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1820}	{Method method(MultipartBody.Part[]) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1902}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(MultipartBody.Part[])}  {retrofit2.RequestFactoryTest Example method(MultipartBody.Part[])}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1338}	{Method method(String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1390}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(String)}  {retrofit2.RequestFactoryTest Example method(String)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(List) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1177}	{Method method(List) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1259}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(List)}  {retrofit2.RequestFactoryTest Example method(List)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1138}	{Method method(String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1248}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(String)}  {retrofit2.RequestFactoryTest Example method(String)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(RequestBody) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2214}	{Method method(RequestBody) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2296}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(RequestBody)}  {retrofit2.RequestFactoryTest Example method(RequestBody)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(List) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2517}	{Method method(List) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2599}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(List)}  {retrofit2.RequestFactoryTest Example method(List)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(String  String  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2254}	{Method method(String  String  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2336}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(String  String  String)}  {retrofit2.RequestFactoryTest Example method(String  String  String)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(Map  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1027}	{Method method(Map  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1109}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(Map  String)}  {retrofit2.RequestFactoryTest Example method(Map  String)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(String  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2230}	{Method method(String  String) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2312}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(String  String)}  {retrofit2.RequestFactoryTest Example method(String  String)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method(String  RequestBody) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:1948}	{Method method(String  RequestBody) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2030}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method(String  RequestBody)}  {retrofit2.RequestFactoryTest Example method(String  RequestBody)}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2461}	{Method method() at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2543}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example method()}  {retrofit2.RequestFactoryTest Example method()}),
b9a7f6ad72073ddd40254c0058710e87a073047d,INTERNAL_MOVE, INTERNAL_MOVE	{Method queryPath(Map) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2728}	{Method queryPath(Map) at retrofit/src/test/java/retrofit2/RequestFactoryTest.java:2810}) INTERNAL_MOVE({retrofit2.RequestFactoryTest Example queryPath(Map)}  {retrofit2.RequestFactoryTest Example queryPath(Map)}),
