Hash,Refatoração,Descrição
b03389a372cd64ed7d315963cb85c45087d5c6db,EXTRACT_MOVE, EXTRACT_MOVE	{Method testInterestHello() at eureka2-testkit/src/main/java/com/netflix/eureka2/testkit/compatibility/transport/EurekaTransportCompatibilityTestSuite.java:184}	{Method getClientHello() at eureka2-testkit/src/main/java/com/netflix/eureka2/testkit/compatibility/transport/TransportSession.java:135}) EXTRACT_MOVE({com.netflix.eureka2.testkit.compatibility.transport.EurekaTransportCompatibilityTestSuite testInterestHello()}  {com.netflix.eureka2.testkit.compatibility.transport.TransportSession getClientHello()}),
b03389a372cd64ed7d315963cb85c45087d5c6db,MOVE, MOVE	{Class ChannelTestkit at eureka2-client/src/test/java/com/netflix/eureka2/client/channel2/ChannelTestkit.java:28}	{Class ChannelTestkit at eureka2-test-utils/src/main/java/com/netflix/eureka2/channel/ChannelTestkit.java:28}) MOVE({com.netflix.eureka2.client.channel2.ChannelTestkit}  {com.netflix.eureka2.channel.ChannelTestkit}),
b03389a372cd64ed7d315963cb85c45087d5c6db,EXTRACT_MOVE, EXTRACT_MOVE	{Method testInterestSubscription() at eureka2-testkit/src/main/java/com/netflix/eureka2/testkit/compatibility/transport/EurekaTransportCompatibilityTestSuite.java:212}	{Method getClientHello() at eureka2-testkit/src/main/java/com/netflix/eureka2/testkit/compatibility/transport/TransportSession.java:135}) EXTRACT_MOVE({com.netflix.eureka2.testkit.compatibility.transport.EurekaTransportCompatibilityTestSuite testInterestSubscription()}  {com.netflix.eureka2.testkit.compatibility.transport.TransportSession getClientHello()}),
b03389a372cd64ed7d315963cb85c45087d5c6db,EXTRACT_MOVE, EXTRACT_MOVE	{Method setUp() at eureka2-client/src/test/java/com/netflix/eureka2/client/interest/FullFetchInterestClient2Test.java:79}	{Method setupEurekaRegistryConnect(EurekaRegistry  PublishSubject) at eureka2-client/src/test/java/com/netflix/eureka2/client/interest/AbstractInterestClientTest.java:81}) EXTRACT_MOVE({com.netflix.eureka2.client.interest.FullFetchInterestClient2Test setUp()}  {com.netflix.eureka2.client.interest.AbstractInterestClientTest setupEurekaRegistryConnect(EurekaRegistry  PublishSubject)}),
b03389a372cd64ed7d315963cb85c45087d5c6db,EXTRACT_MOVE, EXTRACT_MOVE	{Method testReplicationHello() at eureka2-testkit/src/main/java/com/netflix/eureka2/testkit/compatibility/transport/EurekaTransportCompatibilityTestSuite.java:321}	{Method getReplicationClientHello() at eureka2-testkit/src/main/java/com/netflix/eureka2/testkit/compatibility/transport/TransportSession.java:139}) EXTRACT_MOVE({com.netflix.eureka2.testkit.compatibility.transport.EurekaTransportCompatibilityTestSuite testReplicationHello()}  {com.netflix.eureka2.testkit.compatibility.transport.TransportSession getReplicationClientHello()}),
b03389a372cd64ed7d315963cb85c45087d5c6db,EXTRACT_MOVE, EXTRACT_MOVE	{Method setUp() at eureka2-client/src/test/java/com/netflix/eureka2/client/interest/EurekaInterestClientImpl2Test.java:78}	{Method setupEurekaRegistryConnect(EurekaRegistry  PublishSubject) at eureka2-client/src/test/java/com/netflix/eureka2/client/interest/AbstractInterestClientTest.java:81}) EXTRACT_MOVE({com.netflix.eureka2.client.interest.EurekaInterestClientImpl2Test setUp()}  {com.netflix.eureka2.client.interest.AbstractInterestClientTest setupEurekaRegistryConnect(EurekaRegistry  PublishSubject)}),
b03389a372cd64ed7d315963cb85c45087d5c6db,EXTRACT_MOVE, EXTRACT_MOVE	{Method testReplicationConnection() at eureka2-testkit/src/main/java/com/netflix/eureka2/testkit/compatibility/transport/EurekaTransportCompatibilityTestSuite.java:350}	{Method getReplicationClientHello() at eureka2-testkit/src/main/java/com/netflix/eureka2/testkit/compatibility/transport/TransportSession.java:139}) EXTRACT_MOVE({com.netflix.eureka2.testkit.compatibility.transport.EurekaTransportCompatibilityTestSuite testReplicationConnection()}  {com.netflix.eureka2.testkit.compatibility.transport.TransportSession getReplicationClientHello()}),
b03389a372cd64ed7d315963cb85c45087d5c6db,MOVE, MOVE	{Class TestableReplicationTransportHandler at eureka2-testkit/src/main/java/com/netflix/eureka2/testkit/compatibility/transport/EurekaTransportCompatibilityTestSuite.java:442}	{Class TestableReplicationTransportHandler at eureka2-testkit/src/main/java/com/netflix/eureka2/testkit/compatibility/transport/TransportSession.java:285}) MOVE({com.netflix.eureka2.testkit.compatibility.transport.EurekaTransportCompatibilityTestSuite TestableReplicationTransportHandler}  {com.netflix.eureka2.testkit.compatibility.transport.TransportSession TestableReplicationTransportHandler}),
b03389a372cd64ed7d315963cb85c45087d5c6db,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(EurekaClusterResolver  Scheduler) at eureka2-write-server/src/main/java/com/netflix/eureka2/server/service/bootstrap/BackupClusterBootstrapService.java:45}	{Method new(EurekaClusterResolver  EurekaClientTransportFactory) at eureka2-write-server/src/main/java/com/netflix/eureka2/server/service/bootstrap/BackupClusterBootstrapService.java:49}) CHANGE_SIGNATURE({com.netflix.eureka2.server.service.bootstrap.BackupClusterBootstrapService new(EurekaClusterResolver  Scheduler)}  {com.netflix.eureka2.server.service.bootstrap.BackupClusterBootstrapService new(EurekaClusterResolver  EurekaClientTransportFactory)}),
b03389a372cd64ed7d315963cb85c45087d5c6db,EXTRACT_MOVE, EXTRACT_MOVE	{Method setup() at eureka2-integration/src/test/java/com/netflix/eureka2/integration/server/interest/ReadWriteClusterIntegrationTest.java:46}	{Method cannonicalInterestClient(String) at eureka2-testkit/src/main/java/com/netflix/eureka2/testkit/junit/resources/EurekaDeploymentResource.java:127}) EXTRACT_MOVE({com.netflix.eureka2.integration.server.interest.ReadWriteClusterIntegrationTest setup()}  {com.netflix.eureka2.testkit.junit.resources.EurekaDeploymentResource cannonicalInterestClient(String)}),
b03389a372cd64ed7d315963cb85c45087d5c6db,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(BackupClusterResolverProvider) at eureka2-write-server/src/main/java/com/netflix/eureka2/server/service/bootstrap/BackupClusterBootstrapService.java:40}	{Method new(BackupClusterResolverProvider  EurekaClientTransportFactory) at eureka2-write-server/src/main/java/com/netflix/eureka2/server/service/bootstrap/BackupClusterBootstrapService.java:43}) CHANGE_SIGNATURE({com.netflix.eureka2.server.service.bootstrap.BackupClusterBootstrapService new(BackupClusterResolverProvider)}  {com.netflix.eureka2.server.service.bootstrap.BackupClusterBootstrapService new(BackupClusterResolverProvider  EurekaClientTransportFactory)}),
b03389a372cd64ed7d315963cb85c45087d5c6db,EXTRACT_MOVE, EXTRACT_MOVE	{Method testDeltaUpdate(InstanceInfo  Delta) at eureka2-testkit/src/main/java/com/netflix/eureka2/testkit/compatibility/transport/EurekaTransportCompatibilityTestSuite.java:295}	{Method getInterestAcceptor() at eureka2-testkit/src/main/java/com/netflix/eureka2/testkit/compatibility/transport/TransportSession.java:155}) EXTRACT_MOVE({com.netflix.eureka2.testkit.compatibility.transport.EurekaTransportCompatibilityTestSuite testDeltaUpdate(InstanceInfo  Delta)}  {com.netflix.eureka2.testkit.compatibility.transport.TransportSession getInterestAcceptor()}),
b03389a372cd64ed7d315963cb85c45087d5c6db,MOVE, MOVE	{Class InterestHandlerStub at eureka2-client/src/test/java/com/netflix/eureka2/client/interest/EurekaInterestClientImpl2Test.java:126}	{Class InterestHandlerStub at eureka2-client/src/test/java/com/netflix/eureka2/client/interest/AbstractInterestClientTest.java:98}) MOVE({com.netflix.eureka2.client.interest.EurekaInterestClientImpl2Test InterestHandlerStub}  {com.netflix.eureka2.client.interest.AbstractInterestClientTest InterestHandlerStub}),
b03389a372cd64ed7d315963cb85c45087d5c6db,EXTRACT_MOVE, EXTRACT_MOVE	{Method testWithInterest(Interest) at eureka2-testkit/src/main/java/com/netflix/eureka2/testkit/compatibility/transport/EurekaTransportCompatibilityTestSuite.java:261}	{Method getInterestAcceptor() at eureka2-testkit/src/main/java/com/netflix/eureka2/testkit/compatibility/transport/TransportSession.java:155}) EXTRACT_MOVE({com.netflix.eureka2.testkit.compatibility.transport.EurekaTransportCompatibilityTestSuite testWithInterest(Interest)}  {com.netflix.eureka2.testkit.compatibility.transport.TransportSession getInterestAcceptor()}),
b03389a372cd64ed7d315963cb85c45087d5c6db,EXTRACT_MOVE, EXTRACT_MOVE	{Method testInterestSubscription() at eureka2-testkit/src/main/java/com/netflix/eureka2/testkit/compatibility/transport/EurekaTransportCompatibilityTestSuite.java:212}	{Method getInterestModel() at eureka2-testkit/src/main/java/com/netflix/eureka2/testkit/compatibility/transport/TransportSession.java:127}) EXTRACT_MOVE({com.netflix.eureka2.testkit.compatibility.transport.EurekaTransportCompatibilityTestSuite testInterestSubscription()}  {com.netflix.eureka2.testkit.compatibility.transport.TransportSession getInterestModel()}),
b03389a372cd64ed7d315963cb85c45087d5c6db,MOVE, MOVE	{Class TestableInterestTransportHandler at eureka2-testkit/src/main/java/com/netflix/eureka2/testkit/compatibility/transport/EurekaTransportCompatibilityTestSuite.java:387}	{Class TestableInterestTransportHandler at eureka2-testkit/src/main/java/com/netflix/eureka2/testkit/compatibility/transport/TransportSession.java:229}) MOVE({com.netflix.eureka2.testkit.compatibility.transport.EurekaTransportCompatibilityTestSuite TestableInterestTransportHandler}  {com.netflix.eureka2.testkit.compatibility.transport.TransportSession TestableInterestTransportHandler}),
b03389a372cd64ed7d315963cb85c45087d5c6db,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(ServerResolver  EurekaClientTransportFactory  EurekaTransportConfig  long  Scheduler) at eureka2-client/src/main/java/com/netflix/eureka2/client/registration/EurekaRegistrationClientImpl2.java:48}	{Method new(Source  ServerResolver  EurekaClientTransportFactory  EurekaTransportConfig  long  Scheduler) at eureka2-client/src/main/java/com/netflix/eureka2/client/registration/EurekaRegistrationClientImpl2.java:50}) CHANGE_SIGNATURE({com.netflix.eureka2.client.registration.EurekaRegistrationClientImpl2 new(ServerResolver  EurekaClientTransportFactory  EurekaTransportConfig  long  Scheduler)}  {com.netflix.eureka2.client.registration.EurekaRegistrationClientImpl2 new(Source  ServerResolver  EurekaClientTransportFactory  EurekaTransportConfig  long  Scheduler)}),
830d75fb39aa27f759ad0f3ce6127f2a81517323,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(ReplicationChannel  String  EurekaServerRegistry) at eureka-write-server/src/main/java/com/netflix/eureka2/server/service/replication/RegistryReplicator.java:50}	{Method new(String  EurekaServerRegistry) at eureka-write-server/src/main/java/com/netflix/eureka2/server/service/replication/RegistryReplicator.java:50}) CHANGE_SIGNATURE({com.netflix.eureka2.server.service.replication.RegistryReplicator new(ReplicationChannel  String  EurekaServerRegistry)}  {com.netflix.eureka2.server.service.replication.RegistryReplicator new(String  EurekaServerRegistry)}),
830d75fb39aa27f759ad0f3ce6127f2a81517323,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method reconnect() at eureka-core/src/main/java/com/netflix/eureka2/channel/RetryableStatelessServiceChannel.java:32}	{Method reconnect(C) at eureka-core/src/main/java/com/netflix/eureka2/channel/RetryableStatelessServiceChannel.java:36}) CHANGE_SIGNATURE({com.netflix.eureka2.channel.RetryableStatelessServiceChannel ChannelHandler reconnect()}  {com.netflix.eureka2.channel.RetryableStatelessServiceChannel ChannelHandler reconnect(C)}),
830d75fb39aa27f759ad0f3ce6127f2a81517323,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(ResolverType  String[]  Codec  String  String  DataCenterType  Integer  Integer  Integer  Integer  Integer  Long  StrategyType  String) at eureka-write-server/src/main/java/com/netflix/eureka2/server/config/WriteServerConfig.java:53}	{Method new(ResolverType  String[]  Codec  String  String  DataCenterType  Integer  Integer  Integer  Integer  Integer  Long  Long  StrategyType  String) at eureka-write-server/src/main/java/com/netflix/eureka2/server/config/WriteServerConfig.java:59}) CHANGE_SIGNATURE({com.netflix.eureka2.server.config.WriteServerConfig new(ResolverType  String[]  Codec  String  String  DataCenterType  Integer  Integer  Integer  Integer  Integer  Long  StrategyType  String)}  {com.netflix.eureka2.server.config.WriteServerConfig new(ResolverType  String[]  Codec  String  String  DataCenterType  Integer  Integer  Integer  Integer  Integer  Long  Long  StrategyType  String)}),
830d75fb39aa27f759ad0f3ce6127f2a81517323,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method forInstanceAdd(long  boolean  InstanceInfo) at eureka-server/src/main/java/com/netflix/eureka2/server/audit/AuditRecords.java:36}	{Method forInstanceAdd(String  long  boolean  InstanceInfo) at eureka-server/src/main/java/com/netflix/eureka2/server/audit/AuditRecords.java:36}) CHANGE_SIGNATURE({com.netflix.eureka2.server.audit.AuditRecords forInstanceAdd(long  boolean  InstanceInfo)}  {com.netflix.eureka2.server.audit.AuditRecords forInstanceAdd(String  long  boolean  InstanceInfo)}),
830d75fb39aa27f759ad0f3ce6127f2a81517323,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(ResolverType  String[]  EurekaTransports.Codec  String  String  LocalDataCenterInfo.DataCenterType  Integer  Integer  Integer  Integer  Integer  Long  EvictionStrategyProvider.StrategyType  String  Integer) at eureka-bridge/src/main/java/com/netflix/eureka2/server/config/BridgeServerConfig.java:21}	{Method new(ResolverType  String[]  EurekaTransports.Codec  String  String  LocalDataCenterInfo.DataCenterType  Integer  Integer  Integer  Integer  Integer  Long  Long  EvictionStrategyProvider.StrategyType  String  Integer) at eureka-bridge/src/main/java/com/netflix/eureka2/server/config/BridgeServerConfig.java:21}) CHANGE_SIGNATURE({com.netflix.eureka2.server.config.BridgeServerConfig new(ResolverType  String[]  EurekaTransports.Codec  String  String  LocalDataCenterInfo.DataCenterType  Integer  Integer  Integer  Integer  Integer  Long  EvictionStrategyProvider.StrategyType  String  Integer)}  {com.netflix.eureka2.server.config.BridgeServerConfig new(ResolverType  String[]  EurekaTransports.Codec  String  String  LocalDataCenterInfo.DataCenterType  Integer  Integer  Integer  Integer  Integer  Long  Long  EvictionStrategyProvider.StrategyType  String  Integer)}),
830d75fb39aa27f759ad0f3ce6127f2a81517323,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(EurekaServerConfig  EurekaServerRegistry  SelfRegistrationService  ReplicationPeerAddressesProvider  WriteServerMetricFactory) at eureka-write-server/src/main/java/com/netflix/eureka2/server/service/replication/ReplicationService.java:73}	{Method new(WriteServerConfig  EurekaServerRegistry  SelfRegistrationService  ReplicationPeerAddressesProvider  WriteServerMetricFactory) at eureka-write-server/src/main/java/com/netflix/eureka2/server/service/replication/ReplicationService.java:72}) CHANGE_SIGNATURE({com.netflix.eureka2.server.service.replication.ReplicationService new(EurekaServerConfig  EurekaServerRegistry  SelfRegistrationService  ReplicationPeerAddressesProvider  WriteServerMetricFactory)}  {com.netflix.eureka2.server.service.replication.ReplicationService new(WriteServerConfig  EurekaServerRegistry  SelfRegistrationService  ReplicationPeerAddressesProvider  WriteServerMetricFactory)}),
830d75fb39aa27f759ad0f3ce6127f2a81517323,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(long  boolean  Kind  InstanceInfo  Set) at eureka-server/src/main/java/com/netflix/eureka2/server/audit/AuditRecord.java:52}	{Method new(String  long  boolean  Kind  InstanceInfo  Set) at eureka-server/src/main/java/com/netflix/eureka2/server/audit/AuditRecord.java:57}) CHANGE_SIGNATURE({com.netflix.eureka2.server.audit.AuditRecord new(long  boolean  Kind  InstanceInfo  Set)}  {com.netflix.eureka2.server.audit.AuditRecord new(String  long  boolean  Kind  InstanceInfo  Set)}),
830d75fb39aa27f759ad0f3ce6127f2a81517323,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method reconnect() at eureka-write-server/src/main/java/com/netflix/eureka2/server/service/replication/RegistryReplicator.java:58}	{Method reconnect(ReplicationChannel) at eureka-write-server/src/main/java/com/netflix/eureka2/server/service/replication/RegistryReplicator.java:56}) CHANGE_SIGNATURE({com.netflix.eureka2.server.service.replication.RegistryReplicator reconnect()}  {com.netflix.eureka2.server.service.replication.RegistryReplicator reconnect(ReplicationChannel)}),
830d75fb39aa27f759ad0f3ce6127f2a81517323,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method forInstanceDelete(long  boolean  InstanceInfo) at eureka-server/src/main/java/com/netflix/eureka2/server/audit/AuditRecords.java:44}	{Method forInstanceDelete(String  long  boolean  InstanceInfo) at eureka-server/src/main/java/com/netflix/eureka2/server/audit/AuditRecords.java:44}) CHANGE_SIGNATURE({com.netflix.eureka2.server.audit.AuditRecords forInstanceDelete(long  boolean  InstanceInfo)}  {com.netflix.eureka2.server.audit.AuditRecords forInstanceDelete(String  long  boolean  InstanceInfo)}),
830d75fb39aa27f759ad0f3ce6127f2a81517323,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method forChangeNotification(long  boolean  ChangeNotification) at eureka-server/src/main/java/com/netflix/eureka2/server/audit/AuditRecords.java:48}	{Method forChangeNotification(String  long  boolean  ChangeNotification) at eureka-server/src/main/java/com/netflix/eureka2/server/audit/AuditRecords.java:48}) CHANGE_SIGNATURE({com.netflix.eureka2.server.audit.AuditRecords forChangeNotification(long  boolean  ChangeNotification)}  {com.netflix.eureka2.server.audit.AuditRecords forChangeNotification(String  long  boolean  ChangeNotification)}),
830d75fb39aa27f759ad0f3ce6127f2a81517323,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method withValues(long  boolean  InstanceInfo) at eureka-server/src/main/java/com/netflix/eureka2/server/audit/AuditRecords.java:61}	{Method withValues(String  long  boolean  InstanceInfo) at eureka-server/src/main/java/com/netflix/eureka2/server/audit/AuditRecords.java:61}) CHANGE_SIGNATURE({com.netflix.eureka2.server.audit.AuditRecords withValues(long  boolean  InstanceInfo)}  {com.netflix.eureka2.server.audit.AuditRecords withValues(String  long  boolean  InstanceInfo)}),
830d75fb39aa27f759ad0f3ce6127f2a81517323,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(EurekaServerRegistry  AuditService) at eureka-server/src/main/java/com/netflix/eureka2/server/audit/AuditServiceController.java:42}	{Method new(EurekaServerRegistry  AuditService  SelfRegistrationService) at eureka-server/src/main/java/com/netflix/eureka2/server/audit/AuditServiceController.java:44}) CHANGE_SIGNATURE({com.netflix.eureka2.server.audit.AuditServiceController new(EurekaServerRegistry  AuditService)}  {com.netflix.eureka2.server.audit.AuditServiceController new(EurekaServerRegistry  AuditService  SelfRegistrationService)}),
830d75fb39aa27f759ad0f3ce6127f2a81517323,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method forInstanceUpdate(long  boolean  InstanceInfo  Set) at eureka-server/src/main/java/com/netflix/eureka2/server/audit/AuditRecords.java:40}	{Method forInstanceUpdate(String  long  boolean  InstanceInfo  Set) at eureka-server/src/main/java/com/netflix/eureka2/server/audit/AuditRecords.java:40}) CHANGE_SIGNATURE({com.netflix.eureka2.server.audit.AuditRecords forInstanceUpdate(long  boolean  InstanceInfo  Set)}  {com.netflix.eureka2.server.audit.AuditRecords forInstanceUpdate(String  long  boolean  InstanceInfo  Set)}),
f9b9dccbfe346a81d6bab2c2d1b1f1179942d1e2,RENAME, RENAME	{Method withDnsName(String) at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/ServerResolvers.java:59}	{Method fromDnsName(String) at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/ServerResolvers.java:59}) RENAME({com.netflix.eureka2.client.resolver.ServerResolvers withDnsName(String)}  {com.netflix.eureka2.client.resolver.ServerResolvers fromDnsName(String)}),
f9b9dccbfe346a81d6bab2c2d1b1f1179942d1e2,RENAME, RENAME	{Method withHostname(String) at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/ServerResolvers.java:48}	{Method fromHostname(String) at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/ServerResolvers.java:48}) RENAME({com.netflix.eureka2.client.resolver.ServerResolvers withHostname(String)}  {com.netflix.eureka2.client.resolver.ServerResolvers fromHostname(String)}),
f9b9dccbfe346a81d6bab2c2d1b1f1179942d1e2,RENAME, RENAME	{Method withPort(int) at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/ServerResolvers.java:37}	{Method fromPort(int) at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/ServerResolvers.java:37}) RENAME({com.netflix.eureka2.client.resolver.ServerResolvers withPort(int)}  {com.netflix.eureka2.client.resolver.ServerResolvers fromPort(int)}),
f9b9dccbfe346a81d6bab2c2d1b1f1179942d1e2,RENAME, RENAME	{Method forServerSource(Observable) at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/ServerResolvers.java:26}	{Method fromServerSource(Observable) at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/ServerResolvers.java:26}) RENAME({com.netflix.eureka2.client.resolver.ServerResolvers forServerSource(Observable)}  {com.netflix.eureka2.client.resolver.ServerResolvers fromServerSource(Observable)}),
598cefdf3ca84b85a55d1396c1ba8437f852dd7e,EXTRACT_MOVE, EXTRACT_MOVE	{Method populateRemoteRegistryAtStartup() at eureka-client/src/test/java/com/netflix/discovery/DiscoveryClientRegistryTest.java:179}	{Method addRemoteRegionApps(String  Application) at eureka-client/src/test/java/com/netflix/discovery/MockRemoteEurekaServer.java:184}) EXTRACT_MOVE({com.netflix.discovery.DiscoveryClientRegistryTest populateRemoteRegistryAtStartup()}  {com.netflix.discovery.MockRemoteEurekaServer addRemoteRegionApps(String  Application)}),
598cefdf3ca84b85a55d1396c1ba8437f852dd7e,EXTRACT_MOVE, EXTRACT_MOVE	{Method populateRemoteRegistryAtStartup() at eureka-client/src/test/java/com/netflix/discovery/DiscoveryClientRegistryTest.java:179}	{Method addRemoteRegionAppsDelta(String  Application) at eureka-client/src/test/java/com/netflix/discovery/MockRemoteEurekaServer.java:188}) EXTRACT_MOVE({com.netflix.discovery.DiscoveryClientRegistryTest populateRemoteRegistryAtStartup()}  {com.netflix.discovery.MockRemoteEurekaServer addRemoteRegionAppsDelta(String  Application)}),
598cefdf3ca84b85a55d1396c1ba8437f852dd7e,EXTRACT_MOVE, EXTRACT_MOVE	{Method populateRemoteRegistryAtStartup() at eureka-lifecycle/src/test/java/com/netflix/discovery/lifecycle/DiscoveryStatusCheckerTest.java:245}	{Method addRemoteRegionAppsDelta(String  Application) at eureka-client/src/test/java/com/netflix/discovery/MockRemoteEurekaServer.java:188}) EXTRACT_MOVE({com.netflix.discovery.lifecycle.DiscoveryStatusCheckerTest populateRemoteRegistryAtStartup()}  {com.netflix.discovery.MockRemoteEurekaServer addRemoteRegionAppsDelta(String  Application)}),
598cefdf3ca84b85a55d1396c1ba8437f852dd7e,MOVE, MOVE	{Method waitForDeltaToBeRetrieved() at eureka-client/src/test/java/com/netflix/discovery/DiscoveryClientRegistryTest.java:168}	{Method waitForDeltaToBeRetrieved(int) at eureka-client/src/test/java/com/netflix/discovery/MockRemoteEurekaServer.java:200}) MOVE({com.netflix.discovery.DiscoveryClientRegistryTest waitForDeltaToBeRetrieved()}  {com.netflix.discovery.MockRemoteEurekaServer waitForDeltaToBeRetrieved(int)}),
598cefdf3ca84b85a55d1396c1ba8437f852dd7e,MOVE, MOVE	{Method waitForDeltaToBeRetrieved() at eureka-lifecycle/src/test/java/com/netflix/discovery/lifecycle/DiscoveryStatusCheckerTest.java:234}	{Method waitForDeltaToBeRetrieved(int) at eureka-lifecycle/src/test/java/com/netflix/discovery/MockRemoteEurekaServer.java:201}) MOVE({com.netflix.discovery.lifecycle.DiscoveryStatusCheckerTest waitForDeltaToBeRetrieved()}  {com.netflix.discovery.MockRemoteEurekaServer waitForDeltaToBeRetrieved(int)}),
598cefdf3ca84b85a55d1396c1ba8437f852dd7e,EXTRACT_MOVE, EXTRACT_MOVE	{Method populateRemoteRegistryAtStartup() at eureka-lifecycle/src/test/java/com/netflix/discovery/lifecycle/DiscoveryStatusCheckerTest.java:245}	{Method addRemoteRegionApps(String  Application) at eureka-client/src/test/java/com/netflix/discovery/MockRemoteEurekaServer.java:184}) EXTRACT_MOVE({com.netflix.discovery.lifecycle.DiscoveryStatusCheckerTest populateRemoteRegistryAtStartup()}  {com.netflix.discovery.MockRemoteEurekaServer addRemoteRegionApps(String  Application)}),
d88b049b58ad1884d7182bd96d02033374ba2b8d,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method getLastNCanceledInstances() at eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java:1135}	{Method getLastNCanceledInstances() at eureka-core/src/main/java/com/netflix/eureka/registry/InstanceRegistry.java:87}) PULL_UP_SIGNATURE({com.netflix.eureka.registry.AbstractInstanceRegistry getLastNCanceledInstances()}  {com.netflix.eureka.registry.InstanceRegistry getLastNCanceledInstances()}),
df4d52c79bb6f20b183f6387a865eae152a9ed75,EXTRACT_MOVE, EXTRACT_MOVE	{Method autoBuild(String) at eureka-client/src/main/java/com/netflix/appinfo/AmazonInfo.java:112}	{Method read(InputStream) at eureka-client/src/main/java/com/netflix/appinfo/AmazonInfo.java:123}) EXTRACT_MOVE({com.netflix.appinfo.AmazonInfo Builder autoBuild(String)}  {com.netflix.appinfo.AmazonInfo MetaDataKey read(InputStream)}),
df4d52c79bb6f20b183f6387a865eae152a9ed75,EXTRACT_MOVE, EXTRACT_MOVE	{Method autoBuild(String) at eureka-client/src/main/java/com/netflix/appinfo/AmazonInfo.java:112}	{Method getURL(String  String) at eureka-client/src/main/java/com/netflix/appinfo/AmazonInfo.java:119}) EXTRACT_MOVE({com.netflix.appinfo.AmazonInfo Builder autoBuild(String)}  {com.netflix.appinfo.AmazonInfo MetaDataKey getURL(String  String)}),
49c99fb86f3d9132664562aef0215186ae5e4083,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method resolveDefaultAddress(boolean) at eureka-client/src/main/java/com/netflix/appinfo/CloudInstanceConfig.java:97}	{Method resolveDefaultAddress(boolean) at eureka-client/src/main/java/com/netflix/appinfo/RefreshableInstanceConfig.java:5}) PULL_UP_SIGNATURE({com.netflix.appinfo.CloudInstanceConfig resolveDefaultAddress(boolean)}  {com.netflix.appinfo.RefreshableInstanceConfig resolveDefaultAddress(boolean)}),
49c99fb86f3d9132664562aef0215186ae5e4083,EXTRACT_SUPER, EXTRACT_SUPER	{Class CloudInstanceConfig at eureka-client/src/main/java/com/netflix/appinfo/CloudInstanceConfig.java:28}	{Interface RefreshableInstanceConfig at eureka-client/src/main/java/com/netflix/appinfo/RefreshableInstanceConfig.java:3}) EXTRACT_SUPER({com.netflix.appinfo.CloudInstanceConfig}  {com.netflix.appinfo.RefreshableInstanceConfig}),
8ea4f2e231a28a1b33c9be427b162eb7286ee046,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(EurekaServerRegistry  DiscoveryClient  int  InstanceInfo  BridgeChannelMetrics) at eureka-bridge/src/main/java/com/netflix/eureka2/server/channel/BridgeChannel.java:53}	{Method new(SourcedEurekaRegistry  DiscoveryClient  int  InstanceInfo  BridgeChannelMetrics) at eureka-bridge/src/main/java/com/netflix/eureka2/server/channel/BridgeChannel.java:53}) CHANGE_SIGNATURE({com.netflix.eureka2.server.channel.BridgeChannel new(EurekaServerRegistry  DiscoveryClient  int  InstanceInfo  BridgeChannelMetrics)}  {com.netflix.eureka2.server.channel.BridgeChannel new(SourcedEurekaRegistry  DiscoveryClient  int  InstanceInfo  BridgeChannelMetrics)}),
8ea4f2e231a28a1b33c9be427b162eb7286ee046,MOVE, MOVE	{Class PreservableEurekaRegistryTest at eureka-write-server/src/test/java/com/netflix/eureka2/server/registry/PreservableEurekaRegistryTest.java:49}	{Class PreservableEurekaRegistryTest at eureka-core/src/test/java/com/netflix/eureka2/registry/PreservableEurekaRegistryTest.java:49}) MOVE({com.netflix.eureka2.server.registry.PreservableEurekaRegistryTest}  {com.netflix.eureka2.registry.PreservableEurekaRegistryTest}),
